node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841152,158.848349,0.779033,0.0
1,7,99999.841152,158.848349,0.600934,0.0
1,16,99999.841152,158.848349,0.637054,0.0
2,4,99999.841152,158.848349,1.106858,0.0
2,7,99999.80144,198.560437,1.209736,0.0
2,12,99999.80144,198.560437,1.293302,0.0
2,13,99999.841152,158.848349,0.974894,0.0
2,18,24999.80144,198.560437,1.436591,0.0
2,23,24999.80144,198.560437,1.420021,0.0
3,10,99999.841152,158.848349,0.0,0.0
3,11,24999.841152,158.848349,1.22714,0.0
3,14,1549.841152,158.848349,1.473546,0.0
3,21,99999.841152,158.848349,1.28293,0.0
4,16,99999.841152,158.848349,1.169324,0.0
5,8,24999.841152,158.848349,1.348138,0.0
5,16,24999.841152,158.848349,1.410961,0.0
6,7,1549.841152,158.848349,1.534581,0.0
6,19,1549.80144,198.560437,1.969457,0.0
7,17,99999.841152,158.848349,1.532674,0.0
7,19,24999.841152,158.848349,1.310706,0.0
7,21,99999.80144,198.560437,1.119614,0.0
8,9,24999.841152,158.848349,1.666784,0.0
9,15,24999.841152,158.848349,0.636339,0.0
9,16,99999.841152,158.848349,1.401424,0.0
10,11,24999.80144,198.560437,0.0,0.0
10,12,99999.841152,158.848349,0.0,0.0
10,16,99999.841158,158.841779,0.0,0.0
10,17,99999.80144,198.560437,0.0,0.0
12,22,99999.80144,198.560437,1.20151,0.0
13,14,1549.841152,158.848349,1.080751,0.0
13,17,99999.841152,158.848349,1.467109,0.0
13,19,24999.841152,158.848349,1.263857,0.0
15,20,24999.80144,198.560437,1.246095,0.0
17,20,99999.801448,198.552224,1.583576,0.0
17,23,24999.841152,158.848349,1.27542,0.0
18,21,24999.821296,178.704393,1.577377,0.0
20,22,24999.80144,198.560437,1.182675,0.0
