node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840611,159.389009,1.449704,0.0
1,7,99999.800764,199.236261,1.337528,0.0
1,16,99999.840611,159.389009,1.472712,0.0
2,4,99999.800764,199.236261,1.874566,0.0
2,7,99999.800764,199.236261,1.622438,0.0
2,12,99999.800764,199.236261,0.0,0.0
2,13,99999.800755,199.244531,1.843095,0.0
2,18,24999.800755,199.244531,1.670361,0.0
2,23,24999.800764,199.236261,2.028584,0.0
3,10,99999.800764,199.236261,1.609087,0.0
3,11,24999.840611,159.389009,1.463771,0.0
3,14,1549.840631,159.369166,1.572132,0.0
3,21,99999.840611,159.389009,1.360297,0.0
4,16,99999.840611,159.389009,1.201153,0.0
5,8,24999.840611,159.389009,1.507759,0.0
5,16,24999.840611,159.389009,1.621246,0.0
6,7,1549.840604,159.395625,1.156092,0.0
6,19,1549.800747,199.252802,0.815392,0.0
7,17,99999.840604,159.395625,1.378655,0.0
7,19,24999.840604,159.395625,1.403093,0.0
7,21,99999.800764,199.236261,1.445651,0.0
8,9,24999.840611,159.389009,1.820803,0.0
9,15,24999.840611,159.389009,1.606345,0.0
9,16,99999.840611,159.389009,1.086354,0.0
10,11,24999.800764,199.236261,1.051664,0.0
10,12,99999.800764,199.236261,0.0,0.0
10,16,99999.800764,199.236261,1.109004,0.0
10,17,99999.800755,199.244531,1.211524,0.0
12,22,99999.800764,199.236261,0.0,0.0
13,14,1549.840624,159.375783,1.46544,0.0
13,17,99999.840604,159.395625,0.448942,0.0
13,19,24999.840598,159.402242,0.778794,0.0
15,20,24999.760916,239.083513,1.27244,0.0
17,20,99999.800755,199.244531,1.427412,0.0
17,23,24999.840604,159.395625,1.271248,0.0
18,21,24999.800755,199.244531,1.235485,0.0
20,22,24999.800764,199.236261,1.27995,0.0
