node1,node2,free_bw,used_bw,delay,pkloss
1,3,82116.228509,17883771.491297,0.661135,0.0
1,7,99999.840915,159.085277,0.768065,0.0
1,16,73664.362702,26335637.297972,0.215411,0.0
2,4,93863.375003,6136624.996642,1.392722,0.0
2,7,99999.840915,159.085277,0.342488,0.0
2,12,99999.840855,159.144598,0.334382,0.0
2,13,99749.954278,250045.722076,0.500679,0.0
2,18,24999.840855,159.144598,0.564337,0.0
2,23,19189.355665,5810644.334958,0.533342,0.001789
3,10,75954.704216,24045295.783984,1.147628,5.1e-05
3,11,24433.891457,566108.542892,0.495911,0.0
3,14,0.0,1584557.939203,1269.597888,0.0
3,21,99495.139558,504860.441569,0.143647,0.0
4,16,99747.485183,252514.817161,0.071406,0.0
5,8,17652.960659,7347039.340656,0.0,0.0
5,16,17331.197696,7668802.30378,0.0,0.0
6,7,1548.85326,1146.739707,0.706077,0.0
6,19,1548.85288,1147.119768,0.650406,0.0
7,17,99983.050087,16949.913282,0.447154,0.0
7,19,24916.016894,83983.106416,0.816464,0.0
7,21,99593.053895,406946.104855,0.0,0.0
8,9,24999.840862,159.138004,0.579,0.0
9,15,21587.50356,3412496.439596,0.679851,0.000135
9,16,99074.213435,925786.565476,0.228882,0.0
10,11,24975.148524,24851.476298,0.571132,0.0
10,12,99999.840908,159.091873,0.540257,0.0
10,16,99999.801143,198.856597,0.042439,0.0
10,17,56181.995869,43818004.130908,0.823736,0.000788
12,22,99830.881963,169118.037135,0.498056,0.0
13,14,1549.840961,159.039139,0.55933,0.0
13,17,91360.054845,8639945.154848,0.503302,0.001156
13,19,24999.840908,159.091864,0.512242,0.0
15,20,24440.805325,559194.675252,0.675082,0.0
17,20,98980.258621,1019741.37931,0.815392,0.0
17,23,19165.737438,5834262.561502,0.418544,0.00216
18,21,24983.40586,16594.13986,0.0,0.0
20,22,24815.072944,184927.055703,0.431418,0.0
