node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855001,144.998679,1.282692,0.0
1,7,99999.818758,181.241504,1.865029,0.0
1,16,99999.855007,144.993203,1.276612,0.0
2,4,99999.855007,144.993203,1.331806,0.0
2,7,99999.855007,144.993203,1.423478,0.0
2,12,99999.855007,144.993203,1.343489,0.0
2,13,99999.855007,144.993203,1.283765,0.0
2,18,24999.855007,144.993203,1.327991,0.0
2,23,24999.855007,144.993203,1.482129,0.0
3,10,99999.855001,144.998679,1.226068,0.0
3,11,24999.818752,181.248348,1.827478,0.0
3,14,1549.855001,144.998679,1.490355,0.0
3,21,99999.855001,144.998679,0.860691,0.0
4,16,99999.818752,181.248348,1.33121,0.0
5,8,24999.855007,144.993203,1.273513,0.0
5,16,24999.855007,144.993203,1.37341,0.0
6,7,1549.818758,181.241504,1.348019,0.0
6,19,1549.855007,144.993203,1.487494,0.0
7,17,99999.818758,181.241504,1.327634,0.0
7,19,24999.818758,181.241504,1.219988,0.0
7,21,99999.818758,181.241504,1.208901,0.0
8,9,24999.818758,181.241504,0.627756,0.0
9,15,24999.818758,181.241504,0.0,0.0
9,16,99999.818758,181.241504,1.773715,0.0
10,11,24999.855007,144.993203,1.986742,0.0
10,12,99999.818758,181.241504,1.5558,0.0
10,16,99999.855007,144.993203,1.705289,0.0
10,17,99999.855007,144.993203,1.478672,0.0
12,22,99999.818758,181.241504,1.083612,0.0
13,14,1549.818758,181.241504,1.147389,0.0
13,17,99999.818758,181.241504,1.064897,0.0
13,19,24999.818758,181.241504,1.423717,0.0
15,20,24999.855007,144.993203,0.0,0.0
17,20,99999.855007,144.993203,1.188874,0.0
17,23,24999.818758,181.241504,1.30558,0.0
18,21,24999.855007,144.993203,1.568556,0.0
20,22,24999.855007,144.993203,1.300335,0.0
