node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.842086,157.914223,1.648068,0.0
1,7,99999.802575,197.425246,3.491402,0.0
1,16,99999.84206,157.940197,2.079844,0.0
2,4,99999.842053,157.946693,1.286387,0.0
2,7,99999.84206,157.940197,1.318574,0.0
2,12,99999.84206,157.940197,1.701474,0.0
2,13,99999.84206,157.940197,1.138926,0.0
2,18,24999.84206,157.940197,1.628757,0.0
2,23,24999.84206,157.940197,1.214504,0.0
3,10,99999.842118,157.881753,1.414657,0.0
3,11,24999.842092,157.907727,1.087904,0.0
3,14,1549.842112,157.888245,1.407623,0.0
3,21,99999.842092,157.907727,1.229405,0.0
4,16,99999.802575,197.425246,1.491308,0.0
5,8,24999.84206,157.940197,1.811743,0.0
5,16,24999.842066,157.933701,1.490831,0.0
6,7,1549.802575,197.425246,1.407504,0.0
6,19,1549.84206,157.940197,1.040339,0.0
7,17,99999.802583,197.417126,2.265334,0.0
7,19,24999.802583,197.417126,0.510931,0.0
7,21,99999.802583,197.417126,0.656605,0.0
8,9,24999.802567,197.433366,3.394246,0.0
9,15,24999.802567,197.433366,0.606298,0.0
9,16,99999.802575,197.425246,1.145601,0.0
10,11,24999.842086,157.914219,1.223445,0.0
10,12,99999.802615,197.384659,2.030969,0.0
10,16,99999.842092,157.907727,1.450658,0.0
10,17,99999.842092,157.907727,0.962377,0.0
12,22,99999.802575,197.425246,0.701308,0.0
13,14,1549.842092,157.907727,1.136303,0.0
13,17,99999.842066,157.933701,0.707746,0.0
13,19,24999.842066,157.933701,1.280665,0.0
15,20,24999.842053,157.946693,1.599669,0.0
17,20,99999.84206,157.940197,1.410007,0.0
17,23,24999.802583,197.417126,0.494599,0.0
18,21,24999.84206,157.940197,1.476169,0.0
20,22,24999.84206,157.940197,1.42765,0.0
