node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854303,145.697374,1.041651,0.0
1,7,99999.817858,182.142453,0.784397,0.0
1,16,99999.854286,145.713962,0.703216,0.0
2,4,99999.817837,182.163188,1.290202,0.0
2,7,99999.817837,182.163188,1.374364,0.0
2,12,99999.817844,182.156275,1.568079,0.0
2,13,99999.817837,182.163188,1.333475,0.0
2,18,24999.817837,182.163188,1.212597,0.0
2,23,24999.817837,182.163188,1.145244,0.0
3,10,99999.817878,182.121718,1.649499,0.0
3,11,24999.854286,145.713962,1.430869,0.0
3,14,1549.854303,145.697374,1.428962,0.0
3,21,99999.854292,145.708432,0.0,0.0
4,16,99999.854269,145.73055,1.271963,0.0
5,8,24999.854275,145.72502,1.452208,0.0
5,16,24999.854275,145.72502,1.304507,0.0
6,7,1549.854286,145.713962,1.339674,0.0
6,19,1549.817878,182.121718,2.223372,0.0
7,17,99999.854269,145.73055,1.313567,0.0
7,19,24999.854286,145.713962,1.28293,0.0
7,21,99999.817844,182.156275,0.102162,0.0
8,9,24999.854269,145.73055,1.520514,0.0
9,15,24999.854269,145.73055,1.531363,0.0
9,16,99999.854269,145.73055,1.284361,0.0
10,11,24999.817851,182.149364,1.197457,0.0
10,12,99999.817864,182.13554,1.449108,0.0
10,16,99999.817858,182.142453,1.316428,0.0
10,17,99999.817858,182.142453,1.378536,0.0
12,22,99999.817844,182.156275,1.502156,0.0
13,14,1549.854286,145.713962,1.463413,0.0
13,17,99999.854269,145.73055,1.232147,0.0
13,19,24999.854286,145.713962,1.377344,0.0
15,20,24999.79962,200.379507,1.351595,0.000566
17,20,99999.817837,182.163188,1.18053,0.0
17,23,24999.854269,145.73055,1.26338,0.0
18,21,24999.817837,182.163188,0.222206,0.0
20,22,24999.817837,182.163188,1.204491,0.0
