node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.75998,240.020002,0.663161,0.0
1,7,99999.75998,240.020002,0.538945,0.0
1,16,99999.839973,160.026672,0.263095,0.0
2,4,99999.83998,160.020003,0.585079,0.0
2,7,99999.83998,160.020003,0.119925,0.0
2,12,99999.839973,160.026671,0.391245,0.0
2,13,99999.839973,160.026671,0.346422,0.0
2,18,24999.839973,160.026671,0.2985,0.0
2,23,24999.839973,160.026671,0.460625,0.0
3,10,99999.799983,200.016668,0.55778,0.0
3,11,24999.83998,160.020003,0.347972,0.0
3,14,1549.75998,240.020002,0.401855,0.0
3,21,99999.83998,160.020003,0.454545,0.0
4,16,99999.839973,160.026672,0.329018,0.0
5,8,24999.799967,200.033339,0.541925,0.0
5,16,24999.799958,200.041676,0.191927,0.0
6,7,1549.75998,240.020002,0.590563,0.0
6,19,1549.799975,200.025003,0.65577,0.0
7,17,99999.83998,160.020003,0.46885,0.0
7,19,24999.75997,240.030004,0.545263,0.0
7,21,99999.83998,160.020003,0.307083,0.0
8,9,24999.839973,160.026671,0.467896,0.0
9,15,24999.839973,160.026671,0.347376,0.0
9,16,99999.839967,160.033341,0.115395,0.0
10,11,24999.83998,160.020003,0.436544,0.0
10,12,99999.83998,160.020003,0.463009,0.0
10,16,99999.839973,160.026672,0.133395,0.0
10,17,99999.83998,160.020003,0.447512,0.0
12,22,99999.799975,200.025003,0.669599,0.0
13,14,1549.75997,240.030004,0.497341,0.0
13,17,99999.83998,160.020003,0.323176,0.0
13,19,24999.799967,200.033339,0.630379,0.0
15,20,24999.799975,200.025003,0.375986,0.0
17,20,99999.799975,200.025003,0.424862,0.0
17,23,24999.839973,160.026671,0.376701,0.0
18,21,24999.799967,200.033339,0.50354,0.0
20,22,24999.799975,200.025003,0.486851,0.0
