node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.758683,241.31719,0.520945,0.0
1,7,99999.798902,201.097658,0.411153,0.0
1,16,99999.839129,160.871388,0.470281,0.0
2,4,99999.839135,160.864648,0.528693,0.0
2,7,99999.798919,201.08081,0.458479,0.0
2,12,99999.798919,201.08081,0.345469,0.0
2,13,99999.798919,201.08081,0.414968,0.0
2,18,24999.839142,160.857909,0.432134,0.0
2,23,24999.839135,160.864648,0.539422,0.0
3,10,99999.758693,241.30708,0.370264,0.0
3,11,24999.798919,201.08081,0.351191,0.0
3,14,1549.758693,241.30708,0.532508,0.0
3,21,99999.839142,160.85791,0.483513,0.0
4,16,99999.839135,160.864648,0.488043,0.0
5,8,24999.839135,160.864648,0.359297,0.0
5,16,24999.839142,160.857909,0.707388,0.0
6,7,1549.798911,201.089233,0.49758,0.0
6,19,1549.758713,241.286865,0.6181,0.0
7,17,99999.839135,160.864648,0.272989,0.0
7,19,24999.798928,201.072387,0.57745,0.0
7,21,99999.798928,201.072387,0.477552,0.0
8,9,24999.839135,160.864648,0.438213,0.0
9,15,24999.819035,180.965147,0.449657,0.0
9,16,99999.798928,201.072386,0.582576,0.0
10,11,24999.798919,201.08081,0.492692,0.0
10,12,99999.839129,160.871387,0.247955,0.0
10,16,99999.839135,160.864648,0.452757,0.0
10,17,99999.839135,160.864648,0.52774,0.0
12,22,99999.839135,160.864648,0.366211,0.0
13,14,1549.758693,241.30708,0.398159,0.0
13,17,99999.839135,160.864648,0.464439,0.0
13,19,24999.758713,241.286865,0.426888,0.0
15,20,24999.839142,160.857909,0.848174,0.0
17,20,99999.839142,160.857909,0.6181,0.0
17,23,24999.839135,160.864648,0.439286,0.0
18,21,24999.839149,160.851171,0.680327,0.0
20,22,24999.839142,160.857909,0.629902,0.0
