node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80054,199.459797,1.420617,0.0
1,7,99999.80054,199.459797,1.316667,0.0
1,16,99999.840432,159.567837,0.640512,0.0
2,4,99999.80054,199.459797,1.730323,0.0
2,7,99999.800548,199.451508,1.080751,0.0
2,12,99999.760658,239.34181,0.086427,0.0
2,13,99999.800548,199.451508,1.14727,0.0
2,18,24999.800548,199.451508,0.0,0.0
2,23,24999.80054,199.459797,1.439691,0.0
3,10,99999.800548,199.451508,1.392603,0.0
3,11,24999.840439,159.561207,1.538038,0.0
3,14,1549.800548,199.451508,1.374006,0.0
3,21,99999.840439,159.561207,1.867175,0.0
4,16,99999.840432,159.567837,0.455737,0.0
5,8,24999.800548,199.451508,1.411915,0.0
5,16,24999.800548,199.451508,1.340032,0.0
6,7,1549.80054,199.459797,1.34778,0.0
6,19,1549.80054,199.459797,1.358271,0.0
7,17,99999.800548,199.451508,0.683665,0.0
7,19,24999.760658,239.34181,1.348615,0.0
7,21,99999.840439,159.561207,1.792431,0.0
8,9,24999.80054,199.459797,0.06628,0.0
9,15,24999.80054,199.459797,0.397444,0.0
9,16,99999.80054,199.459797,1.081705,0.0
10,11,24999.840439,159.561207,1.059532,0.0
10,12,99999.800548,199.451508,0.528812,0.0
10,16,99999.840432,159.567837,0.044227,0.0
10,17,99999.800548,199.451508,0.415564,0.0
12,22,99999.800548,199.451508,0.26238,0.0
13,14,1549.800548,199.451508,1.549721,0.0
13,17,99999.800548,199.451508,1.050234,0.0
13,19,24999.800548,199.451508,2.204895,0.0
15,20,24999.800548,199.451508,1.269579,0.0
17,20,99999.800548,199.451508,0.62561,0.0
17,23,24999.80054,199.459797,0.712872,0.0
18,21,24999.840439,159.561207,1.7308,0.0
20,22,24999.800548,199.451508,0.219584,0.0
