node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84008,159.92004,0.0,0.0
1,7,99999.84008,159.92004,0.0,0.0
1,16,99999.7601,239.900043,0.0,0.0
2,4,99999.800083,199.916701,0.724077,0.0
2,7,99999.800092,199.908376,1.573086,0.0
2,12,99999.840073,159.926701,0.241518,0.0
2,13,99999.800083,199.916703,1.443267,0.0
2,18,24999.800075,199.925028,0.404119,0.0
2,23,24999.800092,199.908376,1.178861,0.0
3,10,99999.84008,159.92004,0.503421,0.0
3,11,24999.800083,199.916703,0.335097,0.0
3,14,1549.84008,159.92004,0.978947,0.0
3,21,99999.840073,159.926701,0.33617,0.0
4,16,99999.800075,199.925028,0.230908,0.0
5,8,24999.8001,199.90005,0.89705,0.0
5,16,24999.800083,199.916703,0.065327,0.0
6,7,1549.84008,159.92004,0.968814,0.0
6,19,1549.840127,159.873447,0.699162,0.0
7,17,99999.800092,199.908376,0.414371,0.0
7,19,24999.840127,159.873447,0.995994,0.0
7,21,99999.840073,159.926701,1.047134,0.0
8,9,24999.800092,199.908376,0.16892,0.0
9,15,24999.800083,199.916701,0.260472,0.0
9,16,99999.800075,199.925028,0.182271,0.0
10,11,24999.800083,199.916703,0.8955,0.0
10,12,99999.84008,159.92004,0.413895,0.0
10,16,99999.800083,199.916703,2.090573,0.0
10,17,99999.800092,199.908376,0.523686,0.0
12,22,99999.800092,199.908376,0.033617,0.0
13,14,1549.84008,159.92004,0.705838,0.0
13,17,99999.800092,199.908376,0.471115,0.0
13,19,24999.840127,159.873447,0.844002,0.0
15,20,24999.800092,199.908376,0.602007,0.0
17,20,99999.800092,199.908376,0.615954,0.0
17,23,24999.800092,199.908376,0.434399,0.0
18,21,24999.800083,199.916701,0.998855,0.0
20,22,24999.8001,199.90005,0.550985,0.0
