node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840644,159.355939,1.333475,0.0
1,7,99999.840664,159.3361,1.389027,0.0
1,16,99999.840664,159.3361,1.362443,0.0
2,4,99999.840664,159.3361,1.41108,0.0
2,7,99999.840664,159.3361,1.391649,0.0
2,12,99999.840664,159.3361,0.361443,0.0
2,13,99999.840664,159.3361,23.029685,0.0
2,18,24999.840664,159.3361,1.527667,0.0
2,23,24999.880498,119.502075,1.264215,0.0
3,10,99999.840624,159.375778,0.834465,0.0
3,11,24999.840644,159.355939,1.277208,0.0
3,14,1549.840644,159.355939,0.872016,0.0
3,21,99999.840644,159.355939,1.295567,0.0
4,16,99999.840664,159.3361,1.436591,0.0
5,8,24999.840664,159.3361,1.428485,0.0
5,16,24999.840664,159.3361,1.099348,0.0
6,7,1549.840664,159.3361,0.80955,0.0
6,19,1549.840657,159.342712,1.196384,0.0
7,17,99999.840657,159.342712,1.062155,0.0
7,19,24999.840657,159.342712,1.298666,0.0
7,21,99999.840664,159.3361,0.997901,0.0
8,9,24999.840664,159.3361,1.407266,0.0
9,15,24999.840664,159.3361,0.826955,0.0
9,16,99999.840664,159.3361,1.346588,0.0
10,11,24999.840644,159.355939,1.289487,0.0
10,12,99999.840644,159.355939,1.242042,0.0
10,16,99999.840644,159.355939,1.174569,0.0
10,17,99999.840637,159.362551,1.364708,0.0
12,22,99999.840664,159.3361,1.250148,0.0
13,14,1549.840664,159.3361,1.304269,0.0
13,17,99999.840657,159.342712,1.079321,0.0
13,19,24999.840657,159.342712,0.986695,0.0
15,20,24999.840664,159.3361,1.537919,0.0
17,20,99999.840657,159.342712,1.232386,0.0
17,23,24999.840657,159.342712,1.042485,0.0
18,21,24999.840664,159.3361,1.338482,0.0
20,22,24999.840664,159.3361,1.079321,0.0
