node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841682,158.317873,1.238346,0.0
1,7,99999.841682,158.317873,0.924349,0.0
1,16,99999.841682,158.317873,0.0,0.0
2,4,99999.841689,158.311346,1.161814,0.0
2,7,99999.841689,158.311346,1.297355,0.0
2,12,99999.821893,178.106791,26.586175,0.0
2,13,99999.802094,197.9055,1.187205,0.0
2,18,24999.841676,158.3244,1.942873,0.0
2,23,24999.802103,197.897341,0.694633,0.0
3,10,99999.841689,158.311346,1.554132,0.0
3,11,24999.841689,158.311346,1.812935,0.0
3,14,1549.841682,158.317873,1.016259,0.0
3,21,99999.841682,158.317873,1.196384,0.0
4,16,99999.841689,158.311346,0.0,0.0
5,8,24999.841682,158.317873,1.830101,0.0
5,16,24999.841689,158.311346,0.0,0.0
6,7,1549.841682,158.317873,1.443386,0.0
6,19,1549.841676,158.3244,1.500845,0.0
7,17,99999.841676,158.3244,1.325607,0.0
7,19,24999.841682,158.317873,0.916004,0.0
7,21,99999.802103,197.897341,2.435088,0.0
8,9,24999.841682,158.317873,1.353741,0.0
9,15,24999.841682,158.317873,1.541734,0.0
9,16,99999.841689,158.311346,0.0,0.0
10,11,24999.841689,158.311346,1.491904,0.0
10,12,99999.841689,158.311346,1.685739,0.0
10,16,99999.841689,158.311346,0.0,0.0
10,17,99999.841682,158.317873,1.401305,0.0
12,22,99999.802103,197.897341,0.797391,0.0
13,14,1549.841676,158.3244,1.191974,0.0
13,17,99999.841676,158.3244,0.688195,0.0
13,19,24999.841676,158.3244,0.976086,0.0
15,20,24999.841682,158.317873,1.525044,0.0
17,20,99999.841682,158.317873,1.074314,0.0
17,23,24999.841682,158.317873,1.378417,0.0
18,21,24999.841676,158.3244,2.013683,0.0
20,22,24999.841682,158.317873,1.288891,0.0
