node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.810262,189.73832,1.123071,0.0
1,7,99999.810247,189.753321,1.505733,0.0
1,16,99999.810239,189.760823,1.213312,0.0
2,4,99999.848191,151.808658,1.579642,0.0
2,7,99999.848197,151.802657,1.272202,0.0
2,12,99999.848191,151.808658,1.347303,0.0
2,13,99999.848191,151.808658,1.18494,0.0
2,18,24999.848191,151.808658,1.246691,0.0
2,23,24999.848197,151.802657,0.989318,0.0
3,10,99999.848221,151.778656,1.593828,0.0
3,11,24999.810254,189.745822,1.38104,0.0
3,14,1549.848209,151.790656,1.370907,0.0
3,21,99999.810254,189.745822,1.392365,0.0
4,16,99999.810232,189.768325,1.419663,0.0
5,8,24999.810232,189.768325,0.353694,0.0
5,16,24999.810232,189.768325,1.617551,0.0
6,7,1549.810239,189.760823,1.6433,0.0
6,19,1549.848185,151.81466,1.042843,0.0
7,17,99999.810239,189.760823,1.786351,0.0
7,19,24999.810239,189.760823,1.650929,0.0
7,21,99999.848191,151.808658,1.507759,0.0
8,9,24999.810239,189.760823,1.58608,0.0
9,15,24999.810239,189.760823,1.635671,0.0
9,16,99999.810239,189.760823,1.525164,0.0
10,11,24999.848203,151.796658,1.2362,0.0
10,12,99999.810254,189.745822,1.130581,0.0
10,16,99999.848203,151.796658,1.366496,0.0
10,17,99999.848203,151.796658,0.979185,0.0
12,22,99999.810232,189.768325,1.946449,0.0
13,14,1549.810239,189.760823,1.170993,0.0
13,17,99999.810232,189.768325,1.239419,0.0
13,19,24999.810232,189.768325,1.543522,0.0
15,20,24999.848185,151.81466,1.412988,0.0
17,20,99999.848185,151.81466,1.144886,0.0
17,23,24999.810239,189.760823,1.727939,0.0
18,21,24999.810232,189.768325,1.383424,0.0
20,22,24999.848185,151.81466,1.811266,0.0
