node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841806,158.193952,1.157761,0.0
1,7,99999.841813,158.187436,1.870394,0.0
1,16,99999.841806,158.193952,1.127481,0.0
2,4,99999.802274,197.726149,1.636982,0.0
2,7,99999.841819,158.180919,1.766801,0.0
2,12,99999.802266,197.734295,1.625896,0.0
2,13,99999.802266,197.734295,1.591682,0.0
2,18,24999.841819,158.180919,0.674605,0.0
2,23,24999.802266,197.734295,1.209259,0.0
3,10,99999.802249,197.750587,1.214743,0.0
3,11,24999.802258,197.74244,1.623869,0.0
3,14,1549.802249,197.750587,0.833631,0.0
3,21,99999.802266,197.734295,1.343131,0.0
4,16,99999.802266,197.734295,1.207113,0.0
5,8,24999.802258,197.74244,1.764297,0.0
5,16,24999.802258,197.74244,1.663089,0.0
6,7,1549.841813,158.187436,1.346588,0.0
6,19,1549.8418,158.20047,1.364589,0.0
7,17,99999.841813,158.187436,1.354575,0.0
7,19,24999.841806,158.193953,1.963139,0.0
7,21,99999.802274,197.726149,1.804471,0.0
8,9,24999.802266,197.734295,1.567602,0.0
9,15,24999.802266,197.734295,1.502991,0.0
9,16,99999.802266,197.734295,1.566052,0.0
10,11,24999.802249,197.750587,1.328707,0.0
10,12,99999.8418,158.20047,0.507236,0.0
10,16,99999.8418,158.20047,0.589013,0.0
10,17,99999.841813,158.187436,2.047181,0.0
12,22,99999.802258,197.74244,1.526952,0.0
13,14,1549.8418,158.20047,1.267791,0.0
13,17,99999.802266,197.734295,1.483917,0.0
13,19,24999.802249,197.750587,2.283454,0.0
15,20,24999.802258,197.74244,0.535965,0.0
17,20,99999.802266,197.734295,1.618862,0.0
17,23,24999.802266,197.734295,1.07646,0.0
18,21,24999.802274,197.726149,0.256777,0.0
20,22,24999.802258,197.74244,1.57547,0.0
