node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857493,142.507237,0.924587,0.0
1,7,99999.857487,142.512527,0.821948,0.0
1,16,99999.857503,142.49666,0.549912,0.0
2,4,99999.857482,142.517815,0.785828,0.0
2,7,99999.857477,142.523105,0.465155,0.0
2,12,99999.857482,142.517815,0.57292,0.0
2,13,99999.857482,142.517815,0.767946,0.0
2,18,24999.857487,142.512526,0.440121,0.0
2,23,24999.857477,142.523105,0.542521,0.0
3,10,99999.857477,142.523105,0.477195,0.0
3,11,24999.857487,142.512526,0.633478,0.0
3,14,1549.857472,142.528394,0.824928,0.0
3,21,99999.857493,142.507237,0.889897,0.0
4,16,99999.857493,142.507237,0.820875,0.0
5,8,24999.857482,142.517815,0.629544,0.0
5,16,24999.875307,124.692511,0.875592,0.000117
6,7,1549.857482,142.517816,0.815392,0.0
6,19,1549.857493,142.507237,0.610709,0.0
7,17,99999.857482,142.517816,0.396371,0.0
7,19,24999.857482,142.517816,0.932097,0.0
7,21,99999.857487,142.512527,0.620961,0.0
8,9,24999.857487,142.512526,0.421405,0.0
9,15,24999.857482,142.517816,0.501871,0.0
9,16,99999.857498,142.501948,0.187397,0.0
10,11,24999.857487,142.512526,0.457406,0.0
10,12,99999.857487,142.512526,0.032783,0.0
10,16,99999.857493,142.507237,0.592113,0.0
10,17,99999.857482,142.517816,0.270605,0.0
12,22,99999.857482,142.517815,0.0,0.0
13,14,1549.857477,142.523105,0.427842,0.0
13,17,99999.857482,142.517816,0.464559,0.0
13,19,24999.857482,142.517816,0.571609,0.0
15,20,24999.857477,142.523105,0.516891,0.0
17,20,99999.857487,142.512526,0.356674,0.0
17,23,24999.857482,142.517816,0.737071,0.0
18,21,24999.857498,142.501948,0.451684,0.0
20,22,24999.857482,142.517815,0.0,0.0
