node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857334,142.666075,0.74625,0.0
1,7,99999.857313,142.687277,0.30911,0.0
1,16,99999.857313,142.687277,0.443578,0.0
2,4,99999.857318,142.681975,0.421762,0.0
2,7,99999.857313,142.687277,0.601411,0.0
2,12,99999.857313,142.687277,0.105023,0.0
2,13,99999.857313,142.687277,0.495911,0.0
2,18,24999.857313,142.687277,0.588298,0.0
2,23,24999.857313,142.687277,0.428915,0.0
3,10,99999.857334,142.666075,0.48542,0.0
3,11,24999.857334,142.666075,0.589132,0.0
3,14,1549.857334,142.666075,0.535846,0.0
3,21,99999.857334,142.666075,0.500679,0.0
4,16,99999.857318,142.681975,0.58794,0.0
5,8,24999.857318,142.681975,0.69499,0.0
5,16,24999.857313,142.687277,0.62573,0.0
6,7,1549.857313,142.687277,0.345349,0.0
6,19,1549.857313,142.687277,0.658035,0.0
7,17,99999.857313,142.687277,0.299692,0.0
7,19,24999.857313,142.687277,0.141025,0.0
7,21,99999.857313,142.687277,0.312328,0.0
8,9,24999.857318,142.681975,0.647306,0.0
9,15,24999.857313,142.687277,0.476003,0.0
9,16,99999.857313,142.687277,0.448465,0.0
10,11,24999.857313,142.687277,0.478387,0.0
10,12,99999.857313,142.687277,0.187993,0.0
10,16,99999.857313,142.687277,0.393033,0.0
10,17,99999.857313,142.687277,0.487804,0.0
12,22,99999.857313,142.687277,0.202179,0.0
13,14,1549.857313,142.687277,0.231862,0.0
13,17,99999.857313,142.687277,0.718951,0.0
13,19,24999.857313,142.687277,0.543952,0.0
15,20,24999.857313,142.687277,0.434399,0.0
17,20,99999.857313,142.687277,0.404,0.0
17,23,24999.857313,142.687277,0.599742,0.0
18,21,24999.857313,142.687277,0.680566,0.0
20,22,24999.857313,142.687277,0.278592,0.0
