node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.850525,149.474504,1.18041,0.0
1,7,99999.850525,149.474504,1.535416,0.0
1,16,99999.850525,149.474504,0.90158,0.0
2,4,99999.850525,149.474504,1.573086,0.0
2,7,99999.850525,149.474504,1.673341,0.0
2,12,99999.850525,149.474504,1.628876,0.0
2,13,99999.850525,149.474504,1.280546,0.0
2,18,24999.850525,149.474504,1.573801,0.0
2,23,24999.85052,149.480323,1.362681,0.0
3,10,99999.813157,186.84313,1.076579,0.0
3,11,24999.850525,149.474504,2.169728,0.0
3,14,1549.850525,149.474504,1.604915,0.0
3,21,99999.850525,149.474504,1.403093,0.0
4,16,99999.850525,149.474504,1.180768,0.0
5,8,24999.850525,149.474504,0.505328,0.0
5,16,24999.813157,186.84313,0.223994,0.0
6,7,1549.850525,149.474504,1.883268,0.0
6,19,1549.850525,149.474504,1.86491,0.0
7,17,99999.850525,149.474504,0.796914,0.0
7,19,24999.850525,149.474504,1.895547,0.0
7,21,99999.850525,149.474504,1.67501,0.0
8,9,24999.85052,149.480323,1.795888,0.0
9,15,24999.85052,149.480323,1.209974,0.0
9,16,99999.81315,186.850403,22.35055,0.0
10,11,24999.850525,149.474504,0.252366,0.0
10,12,99999.850525,149.474504,1.213074,0.0
10,16,99999.813157,186.84313,0.977039,0.0
10,17,99999.850525,149.474504,0.670671,0.0
12,22,99999.850525,149.474504,1.274467,0.0
13,14,1549.850525,149.474504,1.689434,0.0
13,17,99999.850525,149.474504,2.604723,0.0
13,19,24999.850525,149.474504,1.820326,0.0
15,20,24999.850525,149.474504,1.261711,0.0
17,20,99999.850525,149.474504,1.090169,0.0
17,23,24999.85052,149.480323,1.097441,0.0
18,21,24999.850525,149.474504,1.986623,0.0
20,22,24999.850525,149.474504,0.915885,0.0
