node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.815321,184.679315,1.400113,0.0
1,7,99999.852239,147.760505,1.358509,0.0
1,16,99999.815299,184.700631,1.782298,0.0
2,4,99999.852239,147.760505,1.566291,0.0
2,7,99999.852239,147.760505,1.75786,0.0
2,12,99999.852239,147.760505,1.355886,0.0
2,13,99999.852234,147.766191,1.665473,0.0
2,18,24999.852239,147.760505,1.985788,0.0
2,23,24999.852239,147.760505,1.904607,0.0
3,10,99999.815342,184.657998,1.429439,0.0
3,11,24999.815321,184.679315,0.812769,0.0
3,14,1549.815321,184.679315,1.654744,0.0
3,21,99999.815321,184.679315,1.275063,0.0
4,16,99999.815299,184.700631,1.432657,0.0
5,8,24999.852239,147.760505,1.004815,0.0
5,16,24999.815299,184.700631,1.286387,0.0
6,7,1549.815299,184.700631,1.637936,0.0
6,19,1549.815299,184.700631,1.683354,0.0
7,17,99999.852239,147.760505,1.171112,0.0
7,19,24999.815299,184.700631,1.258135,0.0
7,21,99999.852239,147.760505,1.617432,0.0
8,9,24999.852239,147.760505,1.567125,0.0
9,15,24999.815292,184.707739,1.458645,0.0
9,16,99999.815299,184.700631,1.864314,0.0
10,11,24999.815321,184.679315,1.140475,0.0
10,12,99999.852257,147.743452,1.782656,0.0
10,16,99999.815321,184.679315,1.714826,0.0
10,17,99999.852257,147.743452,1.748323,0.0
12,22,99999.852234,147.766191,1.769066,0.0
13,14,1549.815292,184.707739,2.176404,0.0
13,17,99999.852234,147.766191,0.50199,0.0
13,19,24999.815292,184.707739,1.463056,0.0
15,20,24999.852234,147.766191,1.168013,0.0
17,20,99999.852239,147.760505,1.085639,0.0
17,23,24999.852239,147.760505,1.395345,0.0
18,21,24999.852239,147.760505,1.834512,0.0
20,22,24999.852234,147.766191,0.847101,0.0
