node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841988,158.011686,1.44577,0.0
1,7,99999.842008,157.992185,0.69499,0.0
1,16,99999.841988,158.011686,1.222014,0.0
2,4,99999.80251,197.490231,2.142072,0.0
2,7,99999.80251,197.490231,1.186132,0.0
2,12,99999.80251,197.490231,0.797272,0.0
2,13,99999.842008,157.992185,1.417518,0.0
2,18,24999.841988,158.011686,1.473665,0.0
2,23,24999.842008,157.992185,1.743913,0.0
3,10,99999.841988,158.011686,1.58596,0.0
3,11,24999.841995,158.005185,0.933766,0.0
3,14,1549.841988,158.011686,1.304984,0.0
3,21,99999.841988,158.011686,0.690937,0.0
4,16,99999.842008,157.992185,1.325369,0.0
5,8,24999.842008,157.992185,1.416326,0.0
5,16,24999.841988,158.011686,1.344562,0.0
6,7,1549.842008,157.992185,1.298189,0.0
6,19,1549.841988,158.011686,1.668096,0.0
7,17,99999.842008,157.992185,1.595378,0.0
7,19,24999.842008,157.992185,2.685428,0.0
7,21,99999.842008,157.992185,3.090978,0.0
8,9,24999.842008,157.992185,1.494169,0.0
9,15,24999.842008,157.992185,1.507878,0.0
9,16,99999.841988,158.011686,0.749588,0.0
10,11,24999.841995,158.005185,0.155807,0.0
10,12,99999.842008,157.992185,0.949383,0.0
10,16,99999.841988,158.011686,1.348257,0.0
10,17,99999.841988,158.011686,1.263618,0.0
12,22,99999.842008,157.992185,1.132369,0.0
13,14,1549.842008,157.992185,1.071215,0.0
13,17,99999.80251,197.490231,1.309872,0.0
13,19,24999.842008,157.992185,1.266837,0.0
15,20,24999.842014,157.985684,1.510024,0.0
17,20,99999.822245,177.75502,1.216173,0.0
17,23,24999.842008,157.992185,0.377774,0.0
18,21,24999.841988,158.011686,1.524329,0.0
20,22,24999.802494,197.506481,1.05834,0.0
