node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840173,159.826854,1.471162,0.0
1,7,99999.840173,159.826854,1.057267,0.0
1,16,99999.800191,199.80852,1.591325,0.0
2,4,99999.840153,159.846816,1.800656,0.0
2,7,99999.840153,159.846816,1.527905,0.0
2,12,99999.84014,159.860125,0.88799,0.0
2,13,99999.84014,159.860125,0.786304,0.0
2,18,24999.800158,199.841792,0.672102,0.0
2,23,24999.840147,159.853472,1.493335,0.0
3,10,99999.800208,199.791884,0.0,0.0
3,11,24999.840153,159.846816,1.220822,0.0
3,14,1549.800216,199.783568,1.462579,0.0
3,21,99999.800183,199.81684,1.586914,0.0
4,16,99999.840153,159.846816,1.5589,0.0
5,8,24999.800175,199.825156,1.108885,0.0
5,16,24999.800158,199.841792,1.281023,0.0
6,7,1549.840147,159.853472,1.880169,0.0
6,19,1549.84012,159.88009,1.503706,0.0
7,17,99999.84014,159.860125,1.411438,0.0
7,19,24999.840147,159.853472,1.529098,0.0
7,21,99999.840147,159.853472,1.390576,0.0
8,9,24999.840147,159.853469,759.16636,0.0
9,15,24999.840147,159.853469,1.198649,0.0
9,16,99999.840133,159.866778,0.564456,0.0
10,11,24999.800183,199.816836,0.0,0.0
10,12,99999.84016,159.84016,0.0,0.0
10,16,99999.800183,199.816836,0.0,0.0
10,17,99999.84014,159.860125,0.0,0.0
12,22,99999.840147,159.853472,1.514673,0.0
13,14,1549.840166,159.833507,1.517415,0.0
13,17,99999.84014,159.860125,0.873089,0.0
13,19,24999.84014,159.860125,0.990868,0.0
15,20,24999.800183,199.816836,1.078486,0.0
17,20,99999.800158,199.841792,1.498818,0.0
17,23,24999.840147,159.853472,1.65689,0.0
18,21,24999.80015,199.850112,1.173377,0.0
20,22,24999.840127,159.873434,0.865817,0.0
