node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.799423,200.576658,1.18053,0.0
1,7,99999.799432,200.568277,0.60761,0.0
1,16,99999.839545,160.454621,0.570297,0.0
2,4,99999.839545,160.454621,0.676632,0.0
2,7,99999.839545,160.454621,0.771284,0.0
2,12,99999.839539,160.461327,0.643969,0.0
2,13,99999.839545,160.454621,0.558734,0.0
2,18,24999.839539,160.461327,0.553966,0.0
2,23,24999.839545,160.454621,0.678778,0.0
3,10,99999.799415,200.58504,0.646591,0.0
3,11,24999.839532,160.468032,0.624061,0.0
3,14,1549.759308,240.69199,0.618815,0.0
3,21,99999.839539,160.461327,0.248551,0.0
4,16,99999.839545,160.454621,0.609517,0.0
5,8,24999.799423,200.576658,0.615835,0.0
5,16,24999.799423,200.576658,0.558615,0.0
6,7,1549.759308,240.69199,1.268744,0.0
6,19,1549.799415,200.58504,1.012802,0.0
7,17,99999.839539,160.461327,0.582695,0.0
7,19,24999.759308,240.69199,1.495719,0.0
7,21,99999.839545,160.454621,0.307322,0.0
8,9,24999.839545,160.454621,0.64218,0.0
9,15,24999.839539,160.461327,0.981212,0.0
9,16,99999.839545,160.454621,0.595808,0.0
10,11,24999.839532,160.468032,0.062346,0.0
10,12,99999.839539,160.461327,0.0,0.0
10,16,99999.839539,160.461327,0.0,0.0
10,17,99999.839545,160.454621,0.0,0.0
12,22,99999.799432,200.568277,0.544548,0.0
13,14,1549.759318,240.681932,0.783563,0.0
13,17,99999.839545,160.454621,0.297666,0.0
13,19,24999.799423,200.576658,0.912189,0.0
15,20,24999.799423,200.576658,0.550985,0.0
17,20,99999.799432,200.568277,0.605941,0.0
17,23,24999.839545,160.454621,0.363231,0.0
18,21,24999.839539,160.461327,0.135303,0.0
20,22,24999.839545,160.454621,0.67687,0.0
