node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.80456,195.439739,1.23167,0.0
1,7,99999.798046,201.954397,1.210332,0.0
1,16,99999.843648,156.351792,1.176119,0.0
2,4,99999.80456,195.439739,1.97351,0.0
2,7,99999.80456,195.439739,1.019478,0.0
2,12,99999.80456,195.439739,1.698017,0.0
2,13,99999.843642,156.358158,1.333833,0.0
2,18,24999.843648,156.351792,1.662016,0.0
2,23,24999.824104,175.895765,1.083016,0.000559
3,10,99999.80456,195.439739,1.654625,0.0
3,11,24999.843648,156.351792,0.443101,0.0
3,14,1549.804536,195.463618,1.714349,0.0
3,21,99999.80456,195.439739,1.516342,0.0
4,16,99999.843648,156.351792,1.022696,0.0
5,8,24999.80456,195.439739,1.199603,0.0
5,16,24999.843642,156.358158,1.404643,0.0
6,7,1549.843648,156.351792,1.551986,0.0
6,19,1549.843648,156.351792,0.940561,0.0
7,17,99999.80456,195.439739,1.830459,0.0
7,19,24999.843648,156.351792,0.957012,0.0
7,21,99999.843648,156.351792,1.455784,0.0
8,9,24999.80456,195.439739,1.342058,0.0
9,15,24999.843648,156.351792,1.181245,0.0
9,16,99999.843648,156.351792,1.307368,0.0
10,11,24999.843648,156.351792,1.023889,0.0
10,12,99999.843648,156.351792,1.106739,0.0
10,16,99999.778502,221.498371,1.339197,0.0
10,17,99999.758958,241.042345,2.833247,0.0
12,22,99999.843642,156.358158,1.923919,0.0
13,14,1549.843623,156.377261,1.587868,0.0
13,17,99999.804552,195.447698,1.559258,0.0
13,19,24999.843642,156.358158,0.818133,0.0
15,20,24999.843648,156.351792,2.097368,0.0
17,20,99999.80456,195.439739,1.36745,0.0
17,23,24999.758958,241.042345,0.990033,0.0
18,21,24999.843648,156.351792,1.349926,0.0
20,22,24999.758958,241.042345,1.9418,0.0
