node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.821641,178.3591,0.870705,0.0
1,7,99999.857329,142.671373,1.862288,0.0
1,16,99999.857334,142.666072,1.308441,0.0
2,4,99999.857334,142.666072,1.322269,0.0
2,7,99999.857329,142.671373,0.968933,0.0
2,12,99999.857334,142.666072,1.201987,0.0
2,13,99999.857334,142.666072,0.946641,0.0
2,18,24999.857329,142.671373,1.085401,0.0
2,23,24999.857334,142.666072,0.612974,0.0
3,10,99999.821628,178.372352,1.567125,0.0
3,11,24999.857313,142.68728,1.28746,0.0
3,14,1549.821648,178.352471,1.378655,0.0
3,21,99999.821641,178.3591,1.929045,0.0
4,16,99999.857334,142.666072,1.320481,0.0
5,8,24999.821667,178.33259,1.179814,0.0
5,16,24999.857334,142.666072,1.439691,0.0
6,7,1549.857323,142.676674,2.170563,0.0
6,19,1549.857323,142.676674,1.584291,0.0
7,17,99999.821654,178.345842,1.558423,0.0
7,19,24999.857323,142.676674,2.45738,0.0
7,21,99999.857329,142.671373,1.13976,0.0
8,9,24999.821667,178.33259,1.209855,0.0
9,15,24999.857334,142.666072,1.323462,0.0
9,16,99999.857334,142.666072,1.471519,0.0
10,11,24999.857318,142.681977,1.505256,0.0
10,12,99999.857318,142.681977,1.326561,0.0
10,16,99999.857318,142.681977,1.480579,0.0
10,17,99999.821641,178.359097,1.261234,0.0
12,22,99999.857334,142.666072,1.809359,0.0
13,14,1549.857334,142.666072,0.081062,0.0
13,17,99999.821661,178.339216,1.298428,0.0
13,19,24999.857329,142.671373,1.269341,0.0
15,20,24999.857334,142.666072,1.740217,0.0
17,20,99999.821661,178.339216,1.510382,0.0
17,23,24999.821661,178.339216,0.95737,0.0
18,21,24999.857329,142.671373,1.741052,0.0
20,22,24999.821667,178.33259,1.715779,0.0
