node1,node2,free_bw,used_bw,delay,pkloss
1,3,93405.650773,6594349.226845,0.0,0.0
1,7,98543.847129,1456152.870929,0.0,0.0
1,16,94201.04951,5798950.490217,0.0,0.0
2,4,88261.215114,11738784.885649,0.019312,4e-05
2,7,99825.472946,174527.054455,0.648856,0.0
2,12,96457.779251,3542220.749088,0.43869,0.0
2,13,95720.10474,4279895.260192,0.464797,0.0
2,18,18629.930394,6370069.605569,0.605226,0.0
2,23,24999.801127,198.873053,0.593066,0.0
3,10,93382.996354,6617003.646006,0.426292,0.0
3,11,0.119324,25000255.220415,44.824839,0.002202
3,14,1534.04241,15957.589558,0.48089,0.0
3,21,94226.523036,5773476.963872,0.661254,0.000416
4,16,93715.000331,6284999.668545,0.044942,0.0
5,8,18887.85416,6112145.840238,0.596881,0.001091
5,16,18350.525688,6649474.312231,0.340819,0.000504
6,7,1535.523688,14476.312489,0.24426,0.0
6,19,1395.985426,154014.574362,0.63014,0.0
7,17,97030.281369,2969718.630827,0.610352,0.0
7,19,24960.344595,39655.405282,0.463963,0.0
7,21,99960.29168,39708.319523,0.663757,0.0
8,9,24955.886642,44113.35764,0.529289,0.0
9,15,1107.490885,23892509.115016,0.387073,0.001431
9,16,93514.859132,6485140.868413,9.389758,0.0
10,11,22789.287372,2210712.628439,0.319481,0.000267
10,12,99981.073914,18926.085515,0.491381,0.0
10,16,98787.394763,1212605.23699,0.468254,0.0
10,17,89683.791532,10316208.467973,0.461698,0.000126
12,22,97373.43056,2626569.439841,0.284433,0.000107
13,14,1549.840954,159.045743,0.330806,0.0
13,17,86688.755582,13311244.418397,0.264525,4.5e-05
13,19,23745.296911,1254703.088812,0.290275,0.000225
15,20,1110.456187,23889543.813,0.42665,0.000862
17,20,83774.477351,16225522.648979,0.699997,9.7e-05
17,23,24614.639764,385360.235985,0.501633,0.0
18,21,18807.722904,6192277.096454,0.658512,0.0
20,22,22727.114385,2272885.615204,0.382304,0.0
