node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.861237,138.763416,0.540495,0.0
1,7,99997.276768,2723.232035,0.651956,0.0
1,16,99997.276768,2723.232035,0.721693,0.0
2,4,99884.397355,115602.645329,0.802159,0.0
2,7,96188.835152,3811164.847872,0.638008,0.0
2,12,93876.954253,6123045.74691,0.600815,4.2e-05
2,13,99999.861242,138.758401,1.134872,0.0
2,18,24732.850762,267149.237552,0.372767,0.0
2,23,24829.460918,170539.081638,0.675082,0.0
3,10,99999.861237,138.763416,0.761747,0.0
3,11,24999.826546,173.45427,0.893235,0.0
3,14,1549.861242,138.758401,0.72217,0.0
3,21,99996.392282,3607.718436,0.621915,0.0
4,16,99884.397355,115602.645329,0.564098,0.0
5,8,24999.826546,173.45427,0.924826,0.0
5,16,24881.817157,118182.843102,0.584602,0.0
6,7,1549.861237,138.763416,0.737667,0.0
6,19,1549.861232,138.76843,0.543118,0.0
7,17,99513.498591,486501.409265,12.259245,0.0
7,19,24960.232718,39767.28224,0.700712,0.0
7,21,99952.481029,47518.970875,0.658154,0.0
8,9,24999.861232,138.76843,0.339389,0.0
9,15,18224.001156,6775998.843597,0.243783,0.000219
9,16,99999.861237,138.763416,0.176072,0.0
10,11,23055.475571,1944524.429026,0.548244,0.0
10,12,84518.384207,15481615.793434,0.492692,0.000107
10,16,99999.861237,138.763416,0.747681,0.0
10,17,86314.349389,13685650.610921,0.765443,9.8e-05
12,22,73146.234923,26853765.076802,0.834107,0.0
13,14,1549.861242,138.758401,0.927329,0.0
13,17,99633.706728,366293.271663,1.058578,0.0
13,19,24960.232718,39767.28224,1.369715,0.0
15,20,18224.246007,6775753.992876,0.103593,0.000108
17,20,99341.707017,658292.982583,0.082493,0.0
17,23,24632.081523,367918.476974,0.527978,0.0
18,21,24732.816073,267183.927152,0.333428,0.0
20,22,17146.091864,7853908.1362,88.412881,0.0
