node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841949,158.050708,0.431538,0.0
1,7,99999.841956,158.044203,1.314282,0.0
1,16,99999.841956,158.044203,1.03581,0.0
2,4,99999.802453,197.547123,0.86689,0.0
2,7,99999.841962,158.037699,38.533449,0.0
2,12,99999.802445,197.555254,0.724912,0.0
2,13,99999.802453,197.547123,0.563622,0.0
2,18,24999.841962,158.037699,0.71919,0.0
2,23,24999.802453,197.547123,1.565099,0.0
3,10,99999.802445,197.555254,0.748754,0.0
3,11,24999.802461,197.538994,1.412868,0.0
3,14,1549.802445,197.555254,2.453685,0.0
3,21,99999.802445,197.555254,1.389384,0.0
4,16,99999.802453,197.547123,0.641346,0.0
5,8,24999.802445,197.555254,0.781298,0.0
5,16,24999.802453,197.547123,0.807524,0.0
6,7,1549.841956,158.044203,0.969172,0.0
6,19,1549.841956,158.044203,0.0875,0.0
7,17,99999.802453,197.547123,0.924349,0.0
7,19,24999.802453,197.547123,0.0,0.0
7,21,99999.802453,197.547123,0.620842,0.0
8,9,24999.802445,197.555254,0.991702,0.0
9,15,24999.802453,197.547123,1.015544,0.0
9,16,99999.802453,197.547123,0.179648,0.0
10,11,24999.802461,197.538994,0.758529,0.0
10,12,99999.802445,197.555254,0.225306,0.0
10,16,99999.802453,197.547123,1.542449,0.0
10,17,99999.841962,158.037699,1.299262,0.0
12,22,99999.802453,197.547123,0.497222,0.0
13,14,1549.841962,158.037699,1.046062,0.0
13,17,99999.802453,197.547123,1.088262,0.0
13,19,24999.802453,197.547123,0.493765,0.0
15,20,24999.802453,197.547123,1.151562,0.0
17,20,99999.802453,197.547123,1.12474,0.0
17,23,24999.802453,197.547123,0.507712,0.0
18,21,24999.802453,197.547123,1.470804,0.0
20,22,24999.802453,197.547123,2.03526,0.0
