node1,node2,free_bw,used_bw,delay,pkloss
1,3,99763.133333,236866.666667,0.496268,0.0
1,7,66776.06955,33223930.450436,0.252366,0.0
1,16,67087.398693,32912601.30719,0.285983,0.0
2,4,99998.796732,1203.267974,1.163721,8.3e-05
2,7,65752.634884,34247365.115761,3.150582,0.0
2,12,44382.286275,55617713.72549,0.528574,0.000453
2,13,99999.843144,156.856338,0.900269,0.0
2,18,22095.316993,2904683.006536,0.0,0.0
2,23,9147.418954,15852581.045752,2.761841,0.002396
3,10,99581.0328,418967.199751,0.884891,0.0
3,11,24826.496732,173503.267974,1.161575,0.0
3,14,1546.882353,3117.647059,1283.643842,0.0
3,21,99781.212418,218787.581699,0.31507,0.0
4,16,72623.771242,27376228.75817,0.463247,0.0
5,8,24606.366013,393633.986928,0.903606,0.0
5,16,18902.480392,6097519.607843,0.264049,0.0
6,7,1546.858824,3141.176471,0.916839,0.0
6,19,1549.764715,235.284507,0.400901,0.0
7,17,99997.731373,2268.627451,0.426173,0.0
7,19,24737.808096,262191.904363,0.138283,0.0
7,21,99995.76732,4232.679739,1.533031,0.0
8,9,24958.941176,41058.823529,0.293732,0.0
9,15,18063.513072,6936486.928105,0.519872,0.000414
9,16,97576.888889,2423111.111111,0.777006,0.0
10,11,21271.099991,3728900.009237,1.552105,0.000678
10,12,99272.810196,727189.80414,0.483036,0.0
10,16,98130.106032,1869893.968117,0.225067,0.0
10,17,95828.500522,4171499.477541,0.627995,0.000168
12,22,40254.10915,59745890.849673,0.058413,0.000314
13,14,1532.275234,17724.766175,0.116467,0.0
13,17,94560.104562,5439895.438185,0.721455,0.000179
13,19,24913.098603,86901.396945,0.188231,0.0
15,20,18061.698693,6938301.30719,237.763882,0.0
17,20,95803.780392,4196219.607843,0.268698,0.000197
17,23,9766.297386,15233702.614379,0.929475,0.001862
18,21,23479.653595,1520346.405229,0.035524,0.0
20,22,23191.800654,1808199.346405,152.674794,0.0
