node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858009,141.99083,1.742244,0.0
1,7,99999.822485,177.514797,0.945449,0.0
1,16,99999.858004,141.996081,1.863718,0.0
2,4,99999.822479,177.52136,1.596808,0.0
2,7,99999.822485,177.514797,0.953674,0.0
2,12,99999.822492,177.50823,2.36702,0.0
2,13,99999.822492,177.50823,1.09899,0.0
2,18,24999.822505,177.495101,0.747681,0.0
2,23,24999.822485,177.514797,1.62828,0.0
3,10,99999.858009,141.99083,1.688361,0.0
3,11,24999.858009,141.99083,1.015186,0.0
3,14,1549.858009,141.99083,1.318455,0.0
3,21,99999.858009,141.99083,1.475573,0.0
4,16,99999.857988,142.011837,2.258658,0.0
5,8,24999.857993,142.006584,1.941323,0.0
5,16,24999.858009,141.99083,2.47705,0.0
6,7,1549.857988,142.011837,1.795411,0.0
6,19,1549.822511,177.488537,0.780582,0.0
7,17,99999.857993,142.006584,1.949787,0.0
7,19,24999.857988,142.011837,2.009153,0.0
7,21,99999.822485,177.514797,1.241088,0.0
8,9,24999.857993,142.006584,1.189828,0.0
9,15,24999.857993,142.006584,1.433849,0.0
9,16,99999.858009,141.99083,0.554442,0.0
10,11,24999.858009,141.99083,1.034379,0.0
10,12,99999.822492,177.50823,1.506209,0.0
10,16,99999.858009,141.99083,1.638889,0.0
10,17,99999.822511,177.488537,23.938179,0.0
12,22,99999.822492,177.50823,1.429915,0.0
13,14,1549.857993,142.006584,1.823187,0.0
13,17,99999.857993,142.006584,1.974106,0.0
13,19,24999.857993,142.006584,1.860976,0.0
15,20,24999.857993,142.006584,1.043558,0.0
17,20,99999.858009,141.99083,1.612544,0.0
17,23,24999.857988,142.011837,1.935124,0.0
18,21,24999.822511,177.488537,1.108408,0.0
20,22,24999.822511,177.488537,1.188755,0.0
