node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.806701,193.298969,0.812411,0.0
1,7,99999.806709,193.291185,0.422835,0.0
1,16,99999.806709,193.291185,0.552535,0.0
2,4,99999.806724,193.275619,0.214696,0.0
2,7,99999.806724,193.275619,0.203609,0.0
2,12,99999.806724,193.275619,0.41151,0.0
2,13,99999.806717,193.283403,0.435114,0.0
2,18,24999.806724,193.275619,0.390172,0.0
2,23,24999.806724,193.275619,0.294089,0.0
3,10,99999.806709,193.291185,0.964999,0.0
3,11,24999.76806,231.940082,0.606298,0.0
3,14,1549.845361,154.639175,0.990748,0.0
3,21,99999.806724,193.275619,0.819564,0.0
4,16,99999.806717,193.283402,0.674963,0.0
5,8,24999.806709,193.291185,0.637889,0.0
5,16,24999.806717,193.283402,0.943661,0.0
6,7,1549.845367,154.632948,0.534654,0.0
6,19,1549.806678,193.322328,0.545502,0.0
7,17,99999.806717,193.283402,0.349402,0.0
7,19,24999.845348,154.651635,1.552701,0.0
7,21,99999.806724,193.275619,0.584841,0.0
8,9,24999.806724,193.275619,0.480771,0.0
9,15,24999.806724,193.275619,0.396252,0.0
9,16,99999.768069,231.930743,0.703096,0.0
10,11,24999.76806,231.940082,0.601053,0.0
10,12,99999.806717,193.283402,0.896931,0.0
10,16,99999.806717,193.283402,0.684023,0.0
10,17,99999.806717,193.283402,1.139164,0.0
12,22,99999.806709,193.291185,0.669122,0.0
13,14,1549.845361,154.639175,1.688242,0.0
13,17,99999.806709,193.291185,0.692129,0.0
13,19,24999.806678,193.322328,0.74017,0.0
15,20,24999.806717,193.283402,0.573993,0.0
17,20,99999.806717,193.283402,0.494123,0.0
17,23,24999.806717,193.283402,0.690818,0.0
18,21,24999.806732,193.267837,0.452995,0.0
20,22,24999.806717,193.283402,1.000047,0.0
