node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84973,150.270016,1.4956,0.0
1,7,99999.84973,150.270016,1.55282,0.0
1,16,99999.849736,150.264136,1.336694,0.0
2,4,99999.812177,187.82282,1.500607,0.0
2,7,99999.81217,187.830171,0.979066,0.0
2,12,99999.81217,187.830171,1.402617,0.0
2,13,99999.81217,187.830171,1.184344,0.0
2,18,24999.849742,150.258256,1.765728,0.0
2,23,24999.812177,187.82282,1.104355,0.0
3,10,99999.84973,150.270016,1.740813,0.0
3,11,24999.849736,150.264136,1.342177,0.0
3,14,1549.84973,150.270016,0.798464,0.0
3,21,99999.84973,150.270016,1.529694,0.0
4,16,99999.849736,150.264136,1.265645,0.0
5,8,24999.84973,150.270016,1.563311,0.0
5,16,24999.84973,150.270016,1.395106,0.0
6,7,1549.849736,150.264136,1.39606,0.0
6,19,1549.849742,150.258256,1.192927,0.0
7,17,99999.812162,187.837521,1.218081,0.0
7,19,24999.849736,150.264136,1.383305,0.0
7,21,99999.812162,187.837521,1.096964,0.0
8,9,24999.849736,150.264136,1.348376,0.0
9,15,24999.81217,187.830171,1.616716,0.0
9,16,99999.849736,150.264136,5.430102,0.0
10,11,24999.849736,150.264136,1.409888,0.0
10,12,99999.84973,150.270016,1.488447,0.0
10,16,99999.84973,150.270016,1.372457,0.0
10,17,99999.812162,187.837521,1.218319,0.0
12,22,99999.812162,187.837521,1.495957,0.0
13,14,1549.84973,150.270016,1.409531,0.0
13,17,99999.812162,187.837521,1.294255,0.0
13,19,24999.849736,150.264136,1.215577,0.0
15,20,24999.84973,150.270016,1.856089,0.0
17,20,99999.812162,187.837521,1.519561,0.0
17,23,24999.81217,187.830171,1.137137,0.0
18,21,24999.849736,150.264136,1.752615,0.0
20,22,24999.812162,187.837521,1.610994,0.0
