node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.886677,113.323365,1.357198,0.0
1,7,99999.848902,151.09782,1.461744,0.0
1,16,99999.848902,151.09782,1.11568,0.0
2,4,99999.848902,151.09782,1.126528,0.0
2,7,99999.848902,151.09782,1.618505,0.0
2,12,99999.848902,151.09782,1.305103,0.0
2,13,99999.848908,151.091875,1.083016,0.0
2,18,24999.848902,151.09782,1.734257,0.0
2,23,24999.848902,151.09782,1.199961,0.0
3,10,99999.886677,113.323365,1.371503,0.0
3,11,24999.848902,151.09782,1.392007,0.0
3,14,1549.886677,113.323365,1.302481,0.0
3,21,99999.848902,151.09782,1.521349,0.0
4,16,99999.848902,151.09782,1.298904,0.0
5,8,24999.848902,151.09782,1.38104,0.0
5,16,24999.848902,151.09782,1.415849,0.0
6,7,1549.848902,151.09782,1.99163,0.0
6,19,1549.848902,151.09782,1.565695,0.0
7,17,99999.848914,151.08593,1.267672,0.0
7,19,24999.848902,151.09782,1.36447,0.0
7,21,99999.848902,151.09782,1.757979,0.0
8,9,24999.848902,151.09782,1.592159,0.0
9,15,24999.848908,151.091875,1.740217,0.0
9,16,99999.848902,151.09782,0.61357,0.0
10,11,24999.848902,151.09782,1.408339,0.0
10,12,99999.848902,151.09782,1.329184,0.0
10,16,99999.848902,151.09782,1.378536,0.0
10,17,99999.848908,151.091875,1.428962,0.0
12,22,99999.848902,151.09782,1.550555,0.0
13,14,1549.848908,151.091875,1.236439,0.0
13,17,99999.848914,151.08593,1.076698,0.0
13,19,24999.848908,151.091875,0.985622,0.0
15,20,24999.848908,151.091875,1.749635,0.0
17,20,99999.848908,151.091875,1.190782,0.0
17,23,24999.848908,151.091875,1.103282,0.0
18,21,24999.848902,151.09782,0.422955,0.0
20,22,24999.848902,151.09782,1.660109,0.0
