node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853959,146.040925,1.581669,0.0
1,7,99999.853981,146.018709,1.563072,0.0
1,16,99999.853981,146.018709,1.392603,0.0
2,4,99999.853981,146.018709,1.042604,0.0
2,7,99999.853981,146.018709,0.984788,0.0
2,12,99999.853987,146.013157,0.672579,0.0
2,13,99999.853987,146.013157,1.001835,0.0
2,18,24999.853981,146.018709,1.945972,0.0
2,23,24999.853981,146.018709,0.888824,0.0
3,10,99999.853942,146.057586,1.62065,0.0
3,11,24999.853959,146.040925,1.281142,0.0
3,14,1549.853965,146.035373,1.4112,0.0
3,21,99999.853959,146.040925,0.745416,0.0
4,16,99999.853981,146.018709,1.34027,0.0
5,8,24999.81749,182.509506,23.026586,0.0
5,16,24999.853987,146.013157,0.732183,0.0
6,7,1549.853981,146.018709,1.459718,0.0
6,19,1549.853981,146.018709,0.594854,0.0
7,17,99999.835735,164.265495,0.969648,0.000196
7,19,24999.853987,146.013157,1.032472,0.0
7,21,99999.853987,146.013157,1.18506,0.0
8,9,24999.853987,146.013157,1.211047,0.0
9,15,24999.853987,146.013157,1.493335,0.0
9,16,99999.853981,146.018709,1.332641,0.0
10,11,24999.853965,146.03537,1.74439,0.0
10,12,99999.85397,146.029818,1.62077,0.0
10,16,99999.853965,146.03537,1.479626,0.0
10,17,99999.817456,182.544212,0.936151,0.0
12,22,99999.853992,146.007605,1.112342,0.0
13,14,1549.853992,146.007605,1.270294,0.0
13,17,99999.853987,146.013157,0.896573,0.0
13,19,24999.853987,146.013157,0.67091,0.0
15,20,24999.853987,146.013157,2.381206,0.0
17,20,99999.817477,182.523386,1.125574,0.0
17,23,24999.853981,146.018709,1.12915,0.0
18,21,24999.853981,146.018709,1.561642,0.0
20,22,24999.853987,146.013157,2.712131,0.0
