node1,node2,free_bw,used_bw,delay,pkloss
1,3,95030.034075,4969965.924897,0.259519,0.0
1,7,14405.502698,85594497.302382,0.891089,0.0
1,16,97436.205381,2563794.619224,22.043586,0.0
2,4,0.994752,100002789.731795,1.055121,0.004169
2,7,9944.663393,90055336.606678,1.076221,0.006663
2,12,5160.83116,94839168.839688,1.049876,0.004113
2,13,33355.899159,66644100.841268,0.843287,0.007301
2,18,3687.230457,21312769.543037,1.326919,0.002277
2,23,24971.458325,28541.675256,1.749396,0.0
3,10,99999.842591,157.409305,0.227213,0.0
3,11,24782.329605,217670.3954,0.393152,0.0
3,14,1538.018693,11981.306879,0.187397,0.0
3,21,95747.532151,4252467.849055,0.237107,0.002255
4,16,78759.988049,21240011.950939,0.402808,0.0
5,8,24548.140871,451859.129127,2.039313,0.0
5,16,15331.876894,9668123.106377,48.788071,0.0
6,7,1354.126121,195873.878546,815.730453,0.0
6,19,90.156041,1459843.958705,0.827551,0.031368
7,17,99902.44994,97550.060075,0.951767,0.0
7,19,24172.925587,827074.413,1.209974,0.0
7,21,97640.844881,2359155.11949,0.407577,0.005786
8,9,16905.174197,8094825.802688,2.590656,0.0
9,15,5828.834599,19171165.400638,0.344038,0.002529
9,16,98789.41709,1210582.909628,0.60153,0.0
10,11,15947.939664,9052060.335824,0.662565,0.026091
10,12,90472.381217,9527618.78331,1.065731,0.005293
10,16,99515.250969,484749.030962,0.295639,0.0
10,17,99994.738163,5261.837492,0.084758,0.0
12,22,98315.335793,1684664.206642,1.613379,0.022391
13,14,141.264705,1408735.295279,1.253843,0.0
13,17,44749.899976,55250100.02403,1.642227,0.006174
13,19,18030.694977,6969305.023039,1.170278,0.006869
15,20,5699.712464,19300287.535566,1.476049,0.002503
17,20,80565.667241,19434332.759328,1.279116,0.0
17,23,24998.740519,1259.480958,0.826836,0.0
18,21,24695.791373,304208.627194,0.068665,0.0
20,22,24999.803198,196.801968,0.760078,0.0
