node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841636,158.363586,0.508308,0.0
1,7,99999.841643,158.357052,1.483321,0.0
1,16,99999.841676,158.3244,0.643492,0.0
2,4,99999.802054,197.946315,1.199007,0.0
2,7,99999.802054,197.946315,1.410723,0.0
2,12,99999.841682,158.317873,0.421643,0.0
2,13,99999.802054,197.946315,1.880646,0.0
2,18,24999.841676,158.3244,0.756264,0.0
2,23,24999.802094,197.9055,0.741839,0.0
3,10,99999.841604,158.396238,0.694752,0.0
3,11,24999.841643,158.357059,0.376701,0.0
3,14,1549.84163,158.370114,0.618815,0.0
3,21,99999.841636,158.363586,1.728892,0.0
4,16,99999.841643,158.357052,0.700235,0.0
5,8,24999.841643,158.357059,0.0,0.0
5,16,24999.841682,158.317873,0.990272,0.0
6,7,1549.841643,158.357052,1.197577,0.0
6,19,1549.841676,158.3244,0.73266,0.0
7,17,99999.841643,158.357052,0.624061,0.0
7,19,24999.841643,158.357052,1.248956,0.0
7,21,99999.802054,197.946315,0.688791,0.0
8,9,24999.841636,158.363586,0.0,0.0
9,15,24999.841636,158.363586,0.567675,0.0
9,16,99999.841676,158.3244,0.387311,0.0
10,11,24999.841649,158.350525,0.457048,0.0
10,12,99999.841649,158.350525,1.358628,0.0
10,16,99999.841649,158.350525,0.790238,0.0
10,17,99999.841643,158.357052,0.0,0.0
12,22,99999.802103,197.897341,1.430035,0.0
13,14,1549.841643,158.357052,1.075029,0.0
13,17,99999.841643,158.357052,0.0,0.0
13,19,24999.841643,158.357052,0.775814,0.0
15,20,24999.841636,158.363586,0.0,0.0
17,20,99999.841676,158.3244,0.0,0.0
17,23,24999.841676,158.3244,0.399351,0.0
18,21,24999.841676,158.3244,0.799179,0.0
20,22,24999.841682,158.317873,0.0,0.0
