node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840908,159.091851,1.292467,0.0
1,7,99999.191317,808.683404,0.158668,0.0
1,16,99999.761362,238.637776,0.784516,0.0
2,4,99999.801135,198.864814,1.352549,0.0
2,7,99999.801143,198.856575,0.600338,0.0
2,12,99999.801135,198.864814,0.985742,0.0
2,13,99999.761362,238.637776,1.214266,0.0
2,18,24999.761372,238.62789,0.889897,0.0
2,23,24999.761372,238.62789,1.535654,0.0
3,10,99999.840902,159.098442,1.746535,0.0
3,11,24999.840902,159.098442,1.6855,0.0
3,14,1549.840902,159.098442,1.61314,0.0
3,21,99999.840902,159.098442,2.748609,0.0
4,16,99999.761352,238.647663,0.874758,0.0
5,8,24999.801135,198.864814,0.613928,0.0
5,16,24999.801127,198.873053,0.690937,0.0
6,7,1549.191317,808.683404,0.0,0.0
6,19,1549.840915,159.08526,0.0,0.0
7,17,99999.761372,238.62789,0.527501,0.0
7,19,24999.840915,159.08526,0.546813,0.0
7,21,99999.840908,159.091851,0.458479,0.0
8,9,24999.761372,238.62789,0.996828,0.0
9,15,24999.761362,238.637776,0.0,0.0
9,16,99999.761362,238.637776,1.043558,0.0
10,11,24999.801127,198.873053,1.319647,0.0
10,12,99999.801127,198.873053,0.627756,0.0
10,16,99999.761352,238.647663,1.082182,0.0
10,17,99999.761362,238.637776,1.366615,0.0
12,22,99999.801127,198.873053,0.792742,0.0
13,14,1549.840902,159.098442,1.152158,0.0
13,17,99999.761362,238.637776,1.81222,0.0
13,19,24999.840908,159.091851,1.762629,0.0
15,20,24999.801135,198.864814,0.522733,0.0
17,20,99999.801135,198.864814,0.903249,0.0
17,23,24999.761372,238.62789,1.654029,0.0
18,21,24999.840908,159.091851,1.783371,0.0
20,22,24999.801127,198.873053,0.600219,0.0
