node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855253,144.74726,1.489282,0.0
1,7,99999.819086,180.913614,1.018405,0.0
1,16,99999.855275,144.725436,1.107335,0.0
2,4,99999.855269,144.730891,1.201034,0.0
2,7,99999.855269,144.730891,1.078248,0.0
2,12,99999.855275,144.725436,1.523376,0.0
2,13,99999.855269,144.730891,2.207518,0.0
2,18,24999.855269,144.730891,1.321673,0.0
2,23,24999.855269,144.730891,1.233578,0.0
3,10,99999.855242,144.758171,1.244783,0.0
3,11,24999.819066,180.934074,1.45936,0.0
3,14,1549.855253,144.74726,1.374841,0.0
3,21,99999.855258,144.741805,1.227736,0.0
4,16,99999.819093,180.906796,1.19102,0.0
5,8,24999.85528,144.719982,1.08254,0.0
5,16,24999.85528,144.719982,1.197815,0.0
6,7,1549.819093,180.906796,1.160383,0.0
6,19,1549.85528,144.719982,1.467347,0.0
7,17,99999.819093,180.906796,1.311779,0.0
7,19,24999.819093,180.906796,1.034856,0.0
7,21,99999.855275,144.725436,1.29354,0.0
8,9,24999.819093,180.906796,0.993967,0.0
9,15,24999.819093,180.906796,1.164794,0.0
9,16,99999.819093,180.906796,0.79,0.0
10,11,24999.855258,144.741803,1.319647,0.0
10,12,99999.819073,180.927256,1.23322,0.0
10,16,99999.855264,144.736348,1.071095,0.0
10,17,99999.855258,144.741805,3.198981,0.0
12,22,99999.85528,144.719982,1.445651,0.0
13,14,1549.819086,180.913614,1.176119,0.0
13,17,99999.8191,180.899977,1.339078,0.0
13,19,24999.8191,180.899977,1.250982,0.0
15,20,24999.855275,144.725436,1.216769,0.0
17,20,99999.85528,144.719982,0.765324,0.0
17,23,24999.819093,180.906796,1.783133,0.0
18,21,24999.855275,144.725436,1.478672,0.0
20,22,24999.855275,144.725436,1.092911,0.0
