node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.854231,145.769276,1.230359,0.0
1,7,99999.817816,182.18393,1.250267,0.0
1,16,99999.854247,145.752676,1.058102,0.0
2,4,99999.854247,145.752676,0.684857,0.0
2,7,99999.854253,145.747144,0.976324,0.0
2,12,99999.854247,145.752676,1.416683,0.0
2,13,99999.817816,182.18393,0.66638,0.0
2,18,24999.854253,145.747144,1.550913,0.0
2,23,24999.817816,182.18393,1.210213,0.0
3,10,99999.854214,145.785877,1.352668,0.0
3,11,24999.854231,145.769276,1.360536,0.0
3,14,1549.854231,145.769276,1.368046,0.0
3,21,99999.854231,145.769276,0.0,0.0
4,16,99999.817809,182.190845,0.774384,0.0
5,8,24999.854247,145.752676,1.325011,0.0
5,16,24999.854247,145.752676,1.115322,0.0
6,7,1549.817823,182.177015,1.373172,0.0
6,19,1549.854258,145.741612,1.34778,0.0
7,17,99999.817823,182.177015,1.195312,0.0
7,19,24999.817823,182.177015,1.250267,0.0
7,21,99999.817823,182.177015,0.0,0.0
8,9,24999.817809,182.190845,1.16837,0.0
9,15,24999.817809,182.190845,1.356959,0.0
9,16,99999.817809,182.190845,1.006007,0.0
10,11,24999.854231,145.769276,1.301289,0.0
10,12,99999.817788,182.211596,1.211643,0.0
10,16,99999.854231,145.769276,1.128793,0.0
10,17,99999.854236,145.763745,1.10352,0.0
12,22,99999.817816,182.18393,1.270175,0.0
13,14,1549.817816,182.18393,1.148105,0.0
13,17,99999.817823,182.177015,1.370192,0.0
13,19,24999.817823,182.177015,1.431227,0.0
15,20,24999.854247,145.752676,1.24681,0.0
17,20,99999.854253,145.747144,1.128554,0.0
17,23,24999.817823,182.177015,1.332641,0.0
18,21,24999.854253,145.747144,0.0,0.0
20,22,24999.854253,145.747144,1.414299,0.0
