node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.860536,139.463942,0.496984,0.0
1,7,99999.860531,139.469005,1.599669,0.0
1,16,99999.860506,139.494333,0.479221,0.0
2,4,99999.860531,139.469005,1.203775,0.0
2,7,99999.825664,174.336257,0.872612,0.0
2,12,99999.860531,139.469005,0.841022,0.0
2,13,99999.860531,139.469005,0.536323,0.0
2,18,24999.825626,174.374251,2.029538,0.0
2,23,24999.82567,174.329928,1.057982,0.0
3,10,99999.860566,139.433551,0.400066,0.0
3,11,24999.860536,139.463942,0.623345,0.0
3,14,1549.860566,139.433551,0.11456,0.0
3,21,99999.860536,139.463942,0.356197,0.0
4,16,99999.860531,139.469005,0.396848,0.0
5,8,24999.860531,139.46901,0.816107,0.0
5,16,24999.860501,139.499401,0.42069,0.0
6,7,1549.860536,139.463938,0.427246,0.0
6,19,1549.825638,174.361583,1.130819,0.0
7,17,99999.860526,139.474073,1.603842,0.0
7,19,24999.860531,139.469005,2.985954,0.0
7,21,99999.843101,156.899465,1.195788,0.000111
8,9,24999.860536,139.463942,0.353694,0.0
9,15,24999.860536,139.463942,1.450896,0.0
9,16,99999.860506,139.494333,0.419497,0.0
10,11,24999.82567,174.329928,0.888228,0.0
10,12,99999.860561,139.438615,0.788689,0.0
10,16,99999.860536,139.463942,0.152707,0.0
10,17,99999.825664,174.336262,1.026034,0.0
12,22,99999.860526,139.474073,1.043081,0.0
13,14,1549.860561,139.438615,0.350833,0.0
13,17,99999.860526,139.474073,0.819802,0.0
13,19,24999.860531,139.469005,0.702024,0.0
15,20,24999.825664,174.336262,1.11711,0.0
17,20,99999.825619,174.380586,0.579238,0.0
17,23,24999.860531,139.46901,1.276255,0.0
18,21,24999.860501,139.499401,0.620246,0.0
20,22,24999.860496,139.504469,1.074433,0.0
