node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.852574,147.425809,0.483751,0.0
1,7,99999.815697,184.303486,0.479221,0.0
1,16,99999.852563,147.437128,1.342416,0.0
2,4,99999.815697,184.303486,1.081586,0.0
2,7,99999.815697,184.303486,0.209928,0.0
2,12,99999.815697,184.303486,1.541138,0.0
2,13,99999.815704,184.29641,2.041578,0.0
2,18,24999.815704,184.29641,0.524759,0.0
2,23,24999.815697,184.303486,0.912428,0.0
3,10,99999.852597,147.403171,1.48654,0.0
3,11,24999.815718,184.282261,1.015663,0.0
3,14,1549.852574,147.425809,1.78504,0.0
3,21,99999.85258,147.420148,1.503587,0.0
4,16,99999.852563,147.437128,0.700474,0.0
5,8,24999.852563,147.437128,2.029538,0.0
5,16,24999.852569,147.431467,1.645446,0.0
6,7,1549.815697,184.303486,1.428246,0.0
6,19,1549.778836,221.164184,20.83838,0.0
7,17,99999.852563,147.437128,4.116654,0.0
7,19,24999.852557,147.442789,1.279712,0.0
7,21,99999.815704,184.29641,0.265479,0.0
8,9,24999.852557,147.442789,1.436591,0.0
9,15,24999.815697,184.303486,0.572681,0.0
9,16,99999.852563,147.437128,1.473784,0.0
10,11,24999.815725,184.275189,1.450896,0.0
10,12,99999.815718,184.282261,0.840068,0.0
10,16,99999.852586,147.41449,1.412392,0.0
10,17,99999.85258,147.420148,1.137137,0.0
12,22,99999.815704,184.29641,1.933455,0.0
13,14,1549.852563,147.437128,1.569033,0.0
13,17,99999.852569,147.431467,1.526713,0.0
13,19,24999.852563,147.437128,1.177549,0.0
15,20,24999.815704,184.29641,0.347972,0.0
17,20,99999.852563,147.437128,1.483917,0.0
17,23,24999.852563,147.437128,1.302123,0.0
18,21,24999.815711,184.289334,0.840068,0.0
20,22,24999.815704,184.29641,0.644207,0.0
