node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841656,158.343986,1.589775,0.0
1,7,99999.841649,158.350515,1.286983,0.0
1,16,99999.841649,158.350515,1.036882,0.0
2,4,99999.802062,197.938144,0.222087,0.0
2,7,99999.802062,197.938144,0.16892,0.0
2,12,99999.80207,197.929983,0.25785,0.0
2,13,99999.802062,197.938144,1.493216,0.0
2,18,24999.802062,197.938144,0.220299,0.0
2,23,24999.802062,197.938144,0.131249,0.0
3,10,99999.841656,158.343986,2.037406,0.0
3,11,24999.80207,197.929983,1.808167,0.0
3,14,1549.80207,197.929983,1.141906,0.0
3,21,99999.841656,158.343986,1.028895,0.0
4,16,99999.841649,158.350515,1.101494,0.0
5,8,24999.841649,158.350515,1.081467,0.0
5,16,24999.802062,197.938144,0.303864,0.0
6,7,1549.841649,158.350515,1.218557,0.0
6,19,1549.841649,158.350515,1.170874,0.0
7,17,99999.802062,197.938144,0.157595,0.0
7,19,24999.841649,158.350515,0.800371,0.0
7,21,99999.841649,158.350515,0.805974,0.0
8,9,24999.802062,197.938144,2.269745,0.0
9,15,24999.802062,197.938144,0.638008,0.0
9,16,99999.841649,158.350515,1.786709,0.0
10,11,24999.841649,158.350515,1.881957,0.0
10,12,99999.841656,158.343986,1.667619,0.0
10,16,99999.841649,158.350515,1.713634,0.0
10,17,99999.841649,158.350515,1.635075,0.0
12,22,99999.841649,158.350515,1.284242,0.0
13,14,1549.762474,237.525773,0.743389,0.0
13,17,99999.802062,197.938144,0.465512,0.0
13,19,24999.841649,158.350515,1.533389,0.0
15,20,24999.802062,197.938144,0.360012,0.0
17,20,99999.802062,197.938144,0.29707,0.0
17,23,24999.802062,197.938144,0.36025,0.0
18,21,24999.841649,158.350515,1.21069,0.0
20,22,24999.802062,197.938144,1.702189,0.0
