node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.804568,195.431782,1.055717,0.0
1,7,99999.804568,195.431782,1.09911,0.0
1,16,99999.843642,156.35816,0.118971,0.0
2,4,99999.843629,156.370892,0.4915,0.0
2,7,99999.804544,195.455657,0.864506,0.0
2,12,99999.804536,195.463616,0.710607,0.0
2,13,99999.804536,195.463616,0.715852,0.0
2,18,24999.843629,156.370892,0.735998,0.0
2,23,24999.824084,175.916458,34.121156,0.0
3,10,99999.765472,234.527687,0.677586,0.0
3,11,24999.804544,195.455657,0.30601,0.0
3,14,1549.80456,195.439739,0.603437,0.0
3,21,99999.843635,156.364526,0.550389,0.0
4,16,99999.843629,156.370892,0.414848,0.0
5,8,24999.843635,156.364525,0.266314,0.0
5,16,24999.843629,156.370892,0.290632,0.0
6,7,1549.80456,195.439739,0.331163,0.0
6,19,1549.785016,214.983713,0.730991,0.03861
7,17,99999.843642,156.358158,0.367165,0.0
7,19,24999.80456,195.439739,1.325607,0.0
7,21,99999.804544,195.455657,0.757217,0.0
8,9,24999.843629,156.370892,0.0,0.0
9,15,24999.804544,195.455657,0.216007,0.0
9,16,99999.804528,195.471575,0.677228,0.0
10,11,24999.804544,195.455657,0.829816,0.0
10,12,99999.843642,156.358158,0.494599,0.0
10,16,99999.843635,156.364526,0.293016,0.0
10,17,99999.843642,156.358158,0.395894,0.0
12,22,99999.843635,156.364525,0.143528,0.0
13,14,1549.804552,195.447698,0.624061,0.0
13,17,99999.843635,156.364525,0.107646,0.0
13,19,24999.765463,234.537237,0.401497,0.0
15,20,24999.843635,156.364526,0.52917,0.0
17,20,99999.843629,156.370892,0.497103,0.0
17,23,24999.843635,156.364525,0.495911,0.0
18,21,24999.843629,156.370892,0.435829,0.0
20,22,24999.843629,156.370892,0.251412,0.0
