node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.801176,198.823627,0.008106,0.0
1,7,99999.801168,198.831863,1.032472,0.0
1,16,99999.801168,198.831863,0.030756,0.0
2,4,99999.801168,198.831863,0.638723,0.0
2,7,99999.840928,159.07208,0.0,0.0
2,12,99999.80116,198.840099,0.0,0.0
2,13,99999.80116,198.840099,0.0,0.0
2,18,24999.840928,159.07208,0.0,0.0
2,23,24999.840928,159.07208,0.0,0.0
3,10,99999.801176,198.823627,0.24128,0.0
3,11,24999.801168,198.831863,0.237823,0.0
3,14,1549.801176,198.823627,1.48654,0.0
3,21,99999.80116,198.840101,0.615478,0.0
4,16,99999.80116,198.840101,1.001596,0.0
5,8,24999.840935,159.065491,2.43485,0.0
5,16,24999.840928,159.07208,3.021598,0.0
6,7,1549.840935,159.065491,1.106977,0.0
6,19,1549.840941,159.058901,1.38104,0.0
7,17,99999.840921,159.07867,1.224279,0.0
7,19,24999.840935,159.065491,1.157641,0.0
7,21,99999.801152,198.848337,0.563145,0.0
8,9,24999.80116,198.840101,2.88558,0.0
9,15,24999.801152,198.848337,0.793695,0.0
9,16,99999.801152,198.848337,3.746033,0.0
10,11,24999.801168,198.831863,0.706077,0.0
10,12,99999.801168,198.831863,0.080228,0.0
10,16,99999.801168,198.831863,0.399232,0.0
10,17,99999.80116,198.840101,0.860214,0.0
12,22,99999.80116,198.840099,1.924753,0.0
13,14,1549.840935,159.065491,1.543403,0.0
13,17,99999.801152,198.848337,1.015544,0.0
13,19,24999.801168,198.831863,0.619173,0.0
15,20,24999.840928,159.07208,1.079679,0.0
17,20,99999.840921,159.07867,2.076864,0.0
17,23,24999.840921,159.07867,1.779318,0.0
18,21,24999.801152,198.848337,0.202894,0.0
20,22,24999.80116,198.840099,0.607967,0.0
