node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.804162,195.838435,1.171947,0.0
1,7,99999.843336,156.664355,1.429558,0.0
1,16,99999.80417,195.830444,2.707124,0.0
2,4,99999.843336,156.664355,1.813412,0.0
2,7,99999.80417,195.830444,1.266003,0.0
2,12,99999.843336,156.664355,3.144026,0.0
2,13,99999.843336,156.664355,1.822948,0.0
2,18,24999.80417,195.830444,1.489282,0.0
2,23,24999.80417,195.830444,1.5558,0.0
3,10,99999.804154,195.846424,0.876307,0.0
3,11,24999.804162,195.838435,1.187682,0.0
3,14,1549.804122,195.878395,0.872135,0.0
3,21,99999.804154,195.846424,0.509262,0.0
4,16,99999.843329,156.670747,2.097011,0.0
5,8,24999.80417,195.830444,0.0,0.0
5,16,24999.80417,195.830444,0.670552,0.0
6,7,1549.843336,156.664355,1.169562,0.0
6,19,1549.804178,195.822454,1.21963,0.0
7,17,99999.843323,156.677139,1.148343,0.0
7,19,24999.843329,156.670748,0.981569,0.0
7,21,99999.804154,195.846424,1.30415,0.0
8,9,24999.843336,156.664355,0.0,0.0
9,15,24999.843336,156.664355,1.449823,0.0
9,16,99999.843336,156.664355,1.844168,0.0
10,11,24999.80417,195.830444,1.283646,0.0
10,12,99999.823745,176.25459,36.887169,0.0
10,16,99999.804162,195.838433,2.407908,0.0
10,17,99999.804154,195.846424,1.318455,0.0
12,22,99999.843329,156.670747,1.80614,0.0
13,14,1549.80413,195.870404,2.333164,0.0
13,17,99999.804162,195.838433,0.916839,0.0
13,19,24999.80417,195.830444,1.258135,0.0
15,20,24999.804162,195.838433,1.483202,0.0
17,20,99999.804162,195.838433,1.724482,0.0
17,23,24999.843329,156.670747,1.769781,0.0
18,21,24999.804162,195.838433,0.986338,0.0
20,22,24999.823745,176.25459,1.976609,0.000481
