node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.839034,160.965795,0.481725,0.0
1,7,99999.839034,160.965795,0.571728,0.0
1,16,99999.839034,160.965795,0.512362,0.0
2,4,99999.798793,201.207243,0.593066,0.0
2,7,99999.839034,160.965795,0.542402,0.0
2,12,99999.839034,160.965795,0.439405,0.0
2,13,99999.839041,160.959048,0.533342,0.0
2,18,24999.839034,160.965795,0.615239,0.0
2,23,24999.839041,160.959048,0.445485,0.0
3,10,99999.839034,160.965795,0.654697,0.0
3,11,24999.839034,160.965795,0.584722,0.0
3,14,1549.839075,160.925331,0.0,0.0
3,21,99999.839034,160.965795,0.503898,0.0
4,16,99999.839034,160.965795,0.910163,0.0
5,8,24999.839034,160.965795,0.892878,0.0
5,16,24999.839034,160.965795,0.284791,0.0
6,7,1549.839034,160.965795,0.460267,0.0
6,19,1549.839034,160.965795,0.454187,0.0
7,17,99999.839034,160.965795,0.444651,0.0
7,19,24999.839034,160.965795,0.292659,0.0
7,21,99999.839034,160.965795,0.548959,0.0
8,9,24999.839034,160.965795,0.730515,0.0
9,15,24999.839034,160.965795,0.496745,0.0
9,16,99999.839034,160.965795,0.480175,0.0
10,11,24999.839034,160.965795,0.902772,0.0
10,12,99999.839034,160.965795,0.536323,0.0
10,16,99999.839034,160.965795,0.740647,0.0
10,17,99999.798793,201.207243,0.552297,0.0
12,22,99999.839034,160.965795,0.599265,0.0
13,14,1549.839075,160.925331,0.0,0.0
13,17,99999.839034,160.965795,0.524521,0.0
13,19,24999.839034,160.965795,0.447512,0.0
15,20,24999.839034,160.965795,0.487804,0.0
17,20,99999.798793,201.207243,0.242114,0.0
17,23,24999.839034,160.965795,0.510335,0.0
18,21,24999.839034,160.965795,0.639915,0.0
20,22,24999.798793,201.207243,0.531077,0.0
