node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.880671,119.328776,1.394153,0.0
1,7,99999.840869,159.13141,1.197457,0.0
1,16,99999.880671,119.328776,1.127481,0.0
2,4,99999.840869,159.13141,1.821876,0.0
2,7,99999.840869,159.13141,1.70362,0.0
2,12,99999.840875,159.124815,1.279116,0.0
2,13,99999.840869,159.13141,1.536965,0.0
2,18,24999.840888,159.111627,0.460982,0.0
2,23,24999.840869,159.13141,2.225161,0.0
3,10,99999.840902,159.098442,1.240492,0.0
3,11,24999.840902,159.098442,1.2604,0.0
3,14,1549.840895,159.105034,1.283288,0.0
3,21,99999.880676,119.323832,1.34325,0.0
4,16,99999.840875,159.124818,1.199007,0.0
5,8,24999.880656,119.343613,1.127005,0.0
5,16,24999.880676,119.323832,0.30005,0.0
6,7,1549.840869,159.13141,0.946999,0.0
6,19,1549.840888,159.111627,2.049804,0.0
7,17,99999.840875,159.124818,1.606703,0.0
7,19,24999.840869,159.13141,1.459718,0.0
7,21,99999.840875,159.124818,1.320839,0.0
8,9,24999.840869,159.13141,0.815749,0.0
9,15,24999.840875,159.124818,1.018524,0.0
9,16,99999.840895,159.105034,1.092672,0.0
10,11,24999.840902,159.098442,2.07293,0.0
10,12,99999.840882,159.118222,1.227975,0.0
10,16,99999.840902,159.098442,0.419021,0.0
10,17,99999.840902,159.098442,1.316786,0.0
12,22,99999.840882,159.118222,1.18804,0.0
13,14,1549.840869,159.13141,1.694679,0.0
13,17,99999.794464,205.536223,1.933813,0.0
13,19,24999.840869,159.13141,1.78957,0.0
15,20,24999.840875,159.124818,1.38545,0.0
17,20,99999.840902,159.098442,1.446605,0.0
17,23,24999.840875,159.124818,1.565456,0.0
18,21,24999.880671,119.328776,1.020432,0.0
20,22,24999.840902,159.098442,1.364827,0.0
