node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840353,159.647446,0.874162,0.0
1,7,99999.840353,159.647446,1.185179,0.0
1,16,99999.800449,199.55101,1.330972,0.0
2,4,99999.800441,199.559307,0.419497,0.0
2,7,99999.800441,199.559307,1.004457,0.0
2,12,99999.800449,199.55101,0.273228,0.0
2,13,99999.800449,199.55101,0.89097,0.0
2,18,24999.800449,199.55101,0.941515,0.0
2,23,24999.800449,199.55101,1.453161,0.0
3,10,99999.800441,199.559307,1.321673,0.0
3,11,24999.760529,239.471168,1.318336,0.0
3,14,1549.840353,159.647446,0.715137,0.0
3,21,99999.800441,199.559307,0.288129,0.0
4,16,99999.800441,199.559307,1.673937,0.0
5,8,24999.800432,199.567604,0.94533,0.0
5,16,24999.800441,199.559307,1.418114,0.0
6,7,1549.840346,159.654083,1.214147,0.0
6,19,1549.800441,199.559307,0.727773,0.0
7,17,99999.800441,199.559307,0.568271,0.0
7,19,24999.840353,159.647446,1.004457,0.0
7,21,99999.800441,199.559307,0.703216,0.0
8,9,24999.800432,199.567604,0.886798,0.0
9,15,24999.800441,199.559307,1.083136,0.0
9,16,99999.800441,199.559307,0.896096,0.0
10,11,24999.760539,239.461212,1.467943,0.0
10,12,99999.800449,199.55101,0.838161,0.0
10,16,99999.800449,199.55101,0.690341,0.0
10,17,99999.800449,199.55101,1.296401,0.0
12,22,99999.800449,199.55101,0.452042,0.0
13,14,1549.840359,159.640808,1.093388,0.0
13,17,99999.800449,199.55101,0.280738,0.0
13,19,24999.820404,179.595909,0.685453,0.000756
15,20,24999.800441,199.559307,0.930309,0.0
17,20,99999.800441,199.559307,1.13368,0.0
17,23,24999.800449,199.55101,1.16384,0.0
18,21,24999.800449,199.55101,1.049757,0.0
20,22,24999.800441,199.559307,0.246406,0.0
