node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.820097,179.903304,1.943707,0.0
1,7,99999.856077,143.922643,1.052856,0.0
1,16,99999.820117,179.883076,1.36137,0.0
2,4,99999.856077,143.922643,1.268983,0.0
2,7,99999.856077,143.922643,1.148939,0.0
2,12,99999.856083,143.917248,0.983596,0.0
2,13,99999.856077,143.922643,0.897527,0.0
2,18,24999.856094,143.906461,1.185179,0.0
2,23,24999.856077,143.922643,1.228929,0.0
3,10,99999.820076,179.923532,1.414657,0.0
3,11,24999.856083,143.917251,1.470208,0.0
3,14,1549.820097,179.903304,2.009988,0.0
3,21,99999.856077,143.922643,1.538754,0.0
4,16,99999.820097,179.903304,1.557827,0.0
5,8,24999.856083,143.917248,1.946807,0.0
5,16,24999.820117,179.883076,2.182245,0.0
6,7,1549.820097,179.903304,1.567006,0.0
6,19,1549.820117,179.883076,0.187397,0.0
7,17,99999.856077,143.922643,0.651479,0.0
7,19,24999.820097,179.903304,1.256824,0.0
7,21,99999.856077,143.922643,1.419902,0.0
8,9,24999.856083,143.917248,0.828624,0.0
9,15,24999.856077,143.922643,1.217246,0.0
9,16,99999.820117,179.883076,1.484275,0.0
10,11,24999.856088,143.911856,1.097202,0.0
10,12,99999.856067,143.933431,1.252413,0.0
10,16,99999.820097,179.903304,1.695514,0.0
10,17,99999.856077,143.922643,1.231551,0.0
12,22,99999.856083,143.917248,1.303315,0.0
13,14,1549.820097,179.903304,1.464128,0.0
13,17,99999.856077,143.922643,2.316475,0.0
13,19,24999.820097,179.903304,0.872493,0.0
15,20,24999.856072,143.928037,1.0674,0.0
17,20,99999.856088,143.911854,0.645518,0.0
17,23,24999.856077,143.922643,1.07348,0.0
18,21,24999.856094,143.906461,1.051307,0.0
20,22,24999.856088,143.911854,1.496553,0.0
