node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.853508,146.4922,1.65987,0.0
1,7,99999.816906,183.094294,1.392126,0.0
1,16,99999.816906,183.094294,1.259327,0.0
2,4,99999.853525,146.475435,0.015259,0.0
2,7,99999.853525,146.475435,1.461506,0.0
2,12,99999.853525,146.475435,1.502037,0.0
2,13,99999.816913,183.08731,1.551151,0.0
2,18,24999.816906,183.094294,0.912786,0.0
2,23,24999.853525,146.475435,1.726985,0.0
3,10,99999.853485,146.514556,0.755072,0.0
3,11,24999.816885,183.115251,1.518011,0.0
3,14,1549.853508,146.4922,1.089573,0.0
3,21,99999.853508,146.4922,1.138568,0.0
4,16,99999.816906,183.094294,1.134634,0.0
5,8,24999.85353,146.469848,1.249075,0.0
5,16,24999.85353,146.469848,1.361489,0.0
6,7,1549.816906,183.094294,1.46389,0.0
6,19,1549.816906,183.094294,1.491666,0.0
7,17,99999.85353,146.469848,1.46544,0.0
7,19,24999.816913,183.08731,1.130819,0.0
7,21,99999.85353,146.469848,1.235962,0.0
8,9,24999.853525,146.475435,1.393199,0.0
9,15,24999.816913,183.08731,1.163363,0.0
9,16,99999.853525,146.475435,1.48046,0.0
10,11,24999.816878,183.122238,1.89507,0.0
10,12,99999.816878,183.122238,1.460552,0.0
10,16,99999.853508,146.492204,1.433849,0.0
10,17,99999.853502,146.497791,1.572609,0.0
12,22,99999.85353,146.469848,1.567125,0.0
13,14,1549.816913,183.08731,1.732349,0.0
13,17,99999.85353,146.469848,1.335621,0.0
13,19,24999.816913,183.08731,1.26493,0.0
15,20,24999.816913,183.08731,1.201749,0.0
17,20,99999.853525,146.475435,1.395464,0.0
17,23,24999.853525,146.475435,1.642346,0.0
18,21,24999.816906,183.094294,0.276685,0.0
20,22,24999.85353,146.469848,1.231313,0.0
