node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.858193,141.807305,0.608683,0.0
1,7,99999.858198,141.802068,0.0,0.0
1,16,99999.858193,141.807305,0.464082,0.0
2,4,99999.858193,141.807305,0.384092,0.0
2,7,99999.858193,141.807305,0.0,0.0
2,12,99999.858193,141.807305,0.828743,0.0
2,13,99999.858193,141.807305,0.671625,0.0
2,18,24999.858193,141.807305,0.550389,0.0
2,23,24999.858193,141.807305,0.61667,0.0
3,10,99999.858187,141.812542,0.340343,0.0
3,11,24999.858193,141.807305,0.49293,0.0
3,14,1549.858193,141.807305,0.280142,0.0
3,21,99999.858193,141.807305,0.249743,0.0
4,16,99999.858198,141.802068,0.614405,0.0
5,8,24999.858198,141.802068,0.564933,0.0
5,16,24999.858198,141.802068,0.567913,0.0
6,7,1549.858193,141.807305,0.0,0.0
6,19,1549.858187,141.812542,0.676751,0.0
7,17,99999.858198,141.802068,0.048757,0.0
7,19,24999.858193,141.807305,0.096083,0.0
7,21,99999.858198,141.802068,0.0,0.0
8,9,24999.858198,141.802068,0.524282,0.0
9,15,24999.858193,141.807305,0.572443,0.0
9,16,99999.858193,141.807305,0.470996,0.0
10,11,24999.858193,141.807305,0.300407,0.0
10,12,99999.858193,141.807305,0.387549,0.0
10,16,99999.858193,141.807305,0.328779,0.0
10,17,99999.858193,141.807305,0.13411,0.0
12,22,99999.858193,141.807305,0.602722,0.0
13,14,1549.858198,141.802068,0.68748,0.0
13,17,99999.858198,141.802068,0.672698,0.0
13,19,24999.858193,141.807305,0.734091,0.0
15,20,24999.858187,141.812542,0.705123,0.0
17,20,99999.858193,141.807305,0.368714,0.0
17,23,24999.858198,141.802068,0.644803,0.0
18,21,24999.858198,141.802068,0.246763,0.0
20,22,24999.858193,141.807305,0.686049,0.0
