node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.806965,193.034671,0.922322,0.0
1,7,99999.845566,154.433946,0.892639,0.0
1,16,99999.806965,193.034671,0.967026,0.0
2,4,99999.845597,154.402895,1.712918,0.0
2,7,99999.845591,154.409104,1.387,0.0
2,12,99999.845597,154.402895,1.409054,0.0
2,13,99999.845597,154.402895,0.693321,0.0
2,18,24999.845591,154.409104,0.746012,0.0
2,23,24999.845597,154.402895,1.256347,0.0
3,10,99999.806996,193.003619,0.0,0.0
3,11,24999.845597,154.402895,1.235366,0.0
3,14,1549.806996,193.003619,1.39308,0.0
3,21,99999.806996,193.003619,1.010776,0.0
4,16,99999.806996,193.003619,1.502991,0.0
5,8,24999.806996,193.003619,1.260161,0.0
5,16,24999.806996,193.003619,1.168251,0.0
6,7,1549.845566,154.433946,1.272678,0.0
6,19,1549.845547,154.452578,1.369238,0.0
7,17,99999.806996,193.003619,1.282573,0.0
7,19,24999.806958,193.042432,1.266718,0.0
7,21,99999.845591,154.409104,0.917792,0.0
8,9,24999.806996,193.003619,1.250267,0.0
9,15,24999.845597,154.402895,1.238704,0.0
9,16,99999.806996,193.003619,1.185775,0.0
10,11,24999.845597,154.402895,0.0,0.0
10,12,99999.845597,154.402895,0.0,0.0
10,16,99999.806996,193.003619,0.0,0.0
10,17,99999.806996,193.003619,0.0,0.0
12,22,99999.845597,154.402895,1.683116,0.0
13,14,1549.845597,154.402895,0.432372,0.0
13,17,99999.806996,193.003619,0.625134,0.0
13,19,24999.806965,193.034671,0.36633,0.0
15,20,24999.845597,154.402895,1.341343,0.0
17,20,99999.806996,193.003619,1.333714,0.0
17,23,24999.806996,193.003619,1.302004,0.0
18,21,24999.845591,154.409104,0.823259,0.0
20,22,24999.845597,154.402895,0.804424,0.0
