node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.881085,118.914903,1.06883,0.0
1,7,99999.841447,158.553204,1.134276,0.0
1,16,99999.881085,118.914903,2.093434,0.0
2,4,99999.841427,158.572844,1.3237,0.0
2,7,99999.841427,158.572844,1.199603,0.0
2,12,99999.841427,158.572844,1.184106,0.0
2,13,99999.841427,158.572844,1.046538,0.0
2,18,24999.841427,158.572844,1.473069,0.0
2,23,24999.841427,158.572844,1.201153,0.0
3,10,99999.88107,118.929633,1.315713,0.0
3,11,24999.841427,158.572844,1.430392,0.0
3,14,1549.881085,118.914903,1.720309,0.0
3,21,99999.881075,118.924723,0.99957,0.0
4,16,99999.88107,118.929633,0.619054,0.0
5,8,24999.841434,158.566297,1.406908,0.0
5,16,24999.881075,118.924723,2.980828,0.0
6,7,1549.841447,158.553204,0.951767,0.0
6,19,1549.841466,158.533565,1.226425,0.0
7,17,99999.841427,158.572844,0.0,0.0
7,19,24999.841447,158.553204,1.062751,0.0
7,21,99999.841434,158.566297,0.909686,0.0
8,9,24999.920714,79.286422,1.984715,0.0
9,15,24999.841427,158.572844,2.021432,0.0
9,16,99999.900892,99.108028,22.801876,0.0
10,11,24999.841427,158.572844,1.459122,0.0
10,12,99999.841434,158.566297,1.315951,0.0
10,16,99999.88107,118.929633,1.902103,0.0
10,17,99999.841434,158.566297,2.051711,0.0
12,22,99999.841427,158.572844,1.233816,0.0
13,14,1549.841447,158.553204,1.64628,0.0
13,17,99999.841427,158.572844,0.473499,0.0
13,19,24999.841447,158.553204,1.407266,0.0
15,20,24999.841427,158.572844,1.711965,0.0
17,20,99999.841427,158.572844,0.442743,0.0
17,23,24999.841427,158.572844,0.20051,0.0
18,21,24999.841434,158.566297,1.199603,0.0
20,22,24999.841427,158.572844,1.312733,0.0
