node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.819827,180.173429,0.380397,0.0
1,7,99999.855888,144.111687,0.482321,0.0
1,16,99999.855894,144.106279,0.816703,0.0
2,4,99999.855888,144.111687,0.383496,0.0
2,7,99999.855883,144.117095,0.486374,0.0
2,12,99999.855883,144.117095,0.429034,0.0
2,13,99999.855883,144.117095,0.593305,0.0
2,18,24999.855888,144.111687,0.411749,0.0
2,23,24999.855888,144.111687,0.377059,0.0
3,10,99999.855823,144.176616,0.792861,0.0
3,11,24999.855861,144.138743,0.433087,0.0
3,14,1549.819779,180.22077,0.971198,0.0
3,21,99999.855856,144.144151,0.774145,0.0
4,16,99999.855888,144.111687,0.414729,0.0
5,8,24999.855877,144.122505,0.623822,0.0
5,16,24999.855888,144.111687,1.279235,0.0
6,7,1549.855888,144.111687,0.423551,0.0
6,19,1549.855899,144.100871,0.45836,0.0
7,17,99999.855883,144.117095,0.381589,0.0
7,19,24999.855888,144.111687,0.573277,0.0
7,21,99999.855883,144.117095,0.817657,0.0
8,9,24999.855877,144.122505,0.110388,0.0
9,15,24999.855883,144.117095,0.428796,0.0
9,16,99999.855888,144.111687,0.380993,0.0
10,11,24999.855861,144.138743,0.562429,0.0
10,12,99999.855856,144.144151,0.722766,0.0
10,16,99999.855856,144.144151,0.668764,0.0
10,17,99999.855856,144.144151,0.244975,0.0
12,22,99999.855883,144.117095,0.135422,0.0
13,14,1549.85585,144.14956,0.531912,0.0
13,17,99999.855883,144.117095,0.606537,0.0
13,19,24999.855888,144.111687,0.69344,0.0
15,20,24999.855877,144.122504,0.488877,0.0
17,20,99999.855883,144.117095,0.533819,0.0
17,23,24999.855888,144.111687,0.500798,0.0
18,21,24999.855888,144.111687,0.410914,0.0
20,22,24999.855883,144.117095,0.351906,0.0
