node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.841033,158.966721,1.325488,0.0
1,7,99999.88078,119.220104,1.209736,0.0
1,16,99999.841053,158.946977,0.998259,0.0
2,4,99999.880775,119.225041,1.232982,0.0
2,7,99999.88078,119.220104,1.358151,0.0
2,12,99999.880775,119.225041,1.523018,0.0
2,13,99999.88078,119.220104,1.249194,0.0
2,18,24999.88079,119.210232,0.397444,0.0
2,23,24999.880775,119.225041,1.338243,0.0
3,10,99999.841007,158.993044,2.18606,0.0
3,11,24999.841027,158.9733,1.2182,0.0
3,14,1549.841027,158.9733,1.348734,0.0
3,21,99999.841027,158.9733,0.446796,0.0
4,16,99999.841027,158.9733,1.01316,0.0
5,8,24999.841027,158.9733,1.51372,0.0
5,16,24999.841046,158.953556,0.482082,0.0
6,7,1549.841033,158.966717,1.603842,0.0
6,19,1549.880785,119.215167,1.040578,0.0
7,17,99999.841033,158.966717,1.18196,0.0
7,19,24999.841033,158.966717,2.031684,0.0
7,21,99999.880775,119.225038,1.280546,0.0
8,9,24999.841033,158.966721,1.639724,0.0
9,15,24999.841033,158.966721,1.278996,0.0
9,16,99999.841053,158.946977,1.357794,0.0
10,11,24999.88077,119.229975,1.053691,0.0
10,12,99999.880755,119.244783,1.483679,0.0
10,16,99999.841027,158.9733,1.134157,0.0
10,17,99999.88077,119.229975,1.183391,0.0
12,22,99999.88077,119.229975,1.317024,0.0
13,14,1549.841033,158.966717,2.165794,0.0
13,17,99999.841027,158.9733,1.304269,0.0
13,19,24999.841033,158.966717,1.46234,0.0
15,20,24999.880775,119.225041,1.078129,0.0
17,20,99999.88079,119.210232,1.553893,0.0
17,23,24999.841027,158.9733,1.200914,0.0
18,21,24999.841046,158.953556,0.053763,0.0
20,22,24999.88079,119.210232,1.56796,0.0
