node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.840664,159.3361,1.356959,0.0
1,7,99999.840644,159.355939,1.50609,0.0
1,16,99999.840637,159.362554,0.0,0.0
2,4,99999.840624,159.375778,1.922727,0.0
2,7,99999.840624,159.375778,1.367569,0.0
2,12,99999.840618,159.382394,1.223564,0.0
2,13,99999.840618,159.382394,1.413465,0.0
2,18,24999.800772,199.227992,1.178622,0.0
2,23,24999.840624,159.375778,0.98753,0.0
3,10,99999.840657,159.342712,1.127243,0.0
3,11,24999.800797,199.203193,1.028538,0.0
3,14,1549.840664,159.3361,1.588941,0.0
3,21,99999.840637,159.362554,1.147032,0.0
4,16,99999.840618,159.382394,0.0,0.0
5,8,24999.800764,199.236261,1.031041,0.0
5,16,24999.840611,159.389009,0.0,0.0
6,7,1549.840637,159.362551,0.730753,0.0
6,19,1549.840651,159.349324,1.127243,0.0
7,17,99999.840618,159.382394,0.804782,0.0
7,19,24999.840637,159.362551,1.237869,0.0
7,21,99999.840618,159.382394,1.283526,0.0
8,9,24999.840611,159.389009,1.183271,0.0
9,15,24999.840611,159.389009,1.432061,0.0
9,16,99999.840618,159.382394,0.0,0.0
10,11,24999.840631,159.369166,1.296878,0.0
10,12,99999.820712,179.287832,25.418401,0.0
10,16,99999.840631,159.369166,0.0,0.0
10,17,99999.840631,159.369166,1.423597,0.0
12,22,99999.840611,159.389009,1.260757,0.0
13,14,1549.800797,199.203193,1.396179,0.0
13,17,99999.800764,199.236261,1.828909,0.0
13,19,24999.800789,199.211458,0.678062,0.0
15,20,24999.800764,199.236261,1.852989,0.0
17,20,99999.800764,199.236261,1.099944,0.0
17,23,24999.840618,159.382394,1.713991,0.0
18,21,24999.800764,199.236261,2.060652,0.0
20,22,24999.840611,159.389009,1.074672,0.0
