node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.851669,148.331273,1.52564,0.0
1,7,99999.851652,148.348466,1.45328,0.0
1,16,99999.814593,185.40693,1.167417,0.0
2,4,99999.851652,148.348466,1.109958,0.0
2,7,99999.851652,148.348466,1.373291,0.0
2,12,99999.851657,148.342734,1.263976,0.0
2,13,99999.851657,148.342734,1.194119,0.0
2,18,24999.814586,185.414091,1.069427,0.0
2,23,24999.851652,148.348466,1.482487,0.0
3,10,99999.851674,148.325544,1.199245,0.0
3,11,24999.814586,185.414091,0.848055,0.0
3,14,1549.851669,148.331273,1.413465,0.0
3,21,99999.851674,148.325544,1.444459,0.0
4,16,99999.814572,185.428421,1.993179,0.0
5,8,24999.851657,148.342737,1.2393,0.0
5,16,24999.851674,148.325544,1.057029,0.0
6,7,1549.814564,185.435583,1.251578,0.0
6,19,1549.814586,185.414091,3.156781,0.0
7,17,99999.851652,148.348466,1.59514,0.0
7,19,24999.814564,185.435583,2.050757,0.0
7,21,99999.851657,148.342737,1.617193,0.0
8,9,24999.851652,148.348466,1.211882,0.0
9,15,24999.814572,185.428418,0.460148,0.0
9,16,99999.814586,185.414091,0.943899,0.0
10,11,24999.814593,185.40693,0.951409,0.0
10,12,99999.814572,185.428418,1.658559,0.0
10,16,99999.851669,148.331273,1.418114,0.0
10,17,99999.851669,148.331273,1.912832,0.0
12,22,99999.851657,148.342737,1.233935,0.0
13,14,1549.814572,185.428418,0.843763,0.0
13,17,99999.851657,148.342734,1.562476,0.0
13,19,24999.814579,185.421256,0.978589,0.0
15,20,24999.814572,185.428418,2.053976,0.0
17,20,99999.851669,148.331273,1.066804,0.0
17,23,24999.851652,148.348466,1.561761,0.0
18,21,24999.814593,185.40693,4.707694,0.0
20,22,24999.851674,148.325544,0.620365,0.0
