node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.84731,152.68997,1.193762,0.0
1,7,99999.809138,190.862462,1.409054,0.0
1,16,99999.84731,152.68997,1.477957,0.0
2,4,99999.80916,190.839695,0.158191,0.0
2,7,99999.847328,152.671756,0.912786,0.0
2,12,99999.847328,152.671756,0.205278,0.0
2,13,99999.809168,190.832108,0.200748,0.0
2,18,24999.80916,190.839695,0.0,0.0
2,23,24999.847328,152.671756,0.748277,0.0
3,10,99999.847328,152.671756,0.958562,0.0
3,11,24999.80916,190.839695,1.702785,0.0
3,14,1549.84731,152.68997,0.669837,0.0
3,21,99999.847328,152.671756,1.042247,0.0
4,16,99999.847328,152.671756,1.746416,0.0
5,8,24999.847328,152.671756,1.534224,0.0
5,16,24999.847328,152.671756,1.390338,0.0
6,7,1549.809138,190.862462,1.178026,0.0
6,19,1549.809122,190.87764,1.474977,0.0
7,17,99999.84734,152.659617,1.102448,0.0
7,19,24999.809145,190.854872,1.291156,0.0
7,21,99999.847328,152.671756,1.168966,0.0
8,9,24999.847328,152.671756,0.0,0.0
9,15,24999.809168,190.832108,0.0,0.0
9,16,99999.847328,152.671756,0.0,0.0
10,11,24999.80916,190.839695,0.994802,0.0
10,12,99999.80916,190.839695,1.123905,0.0
10,16,99999.847328,152.671756,0.120997,0.0
10,17,99999.847334,152.665686,0.701308,0.0
12,22,99999.80916,190.839695,1.139522,0.0
13,14,1549.809145,190.854876,1.304388,0.0
13,17,99999.84734,152.659617,1.43671,0.0
13,19,24999.809153,190.847285,1.356959,0.0
15,20,24999.809168,190.832108,1.894355,0.0
17,20,99999.847334,152.665686,1.492381,0.0
17,23,24999.847334,152.665686,1.568794,0.0
18,21,24999.80916,190.839695,0.751019,0.0
20,22,24999.847328,152.671756,1.732469,0.0
