node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.859762,140.238113,1.639247,0.0
1,7,99999.859762,140.238113,1.431465,0.0
1,16,99999.859762,140.238113,1.719117,0.0
2,4,99999.859762,140.238113,1.586795,0.0
2,7,99999.859762,140.238113,2.055049,0.0
2,12,99999.859762,140.238113,2.172589,0.0
2,13,99999.824709,175.291239,1.648426,0.0
2,18,24999.859767,140.232991,2.18904,0.0
2,23,24999.824702,175.297641,1.622677,0.0
3,10,99999.859762,140.238113,1.63424,0.0
3,11,24999.859762,140.238113,1.277447,0.0
3,14,1549.859762,140.238113,1.448631,0.0
3,21,99999.859762,140.238113,1.014113,0.0
4,16,99999.859762,140.238113,1.723289,0.0
5,8,24999.859762,140.238113,1.393199,0.0
5,16,24999.859762,140.238113,1.749516,0.0
6,7,1549.859767,140.232991,1.377344,0.0
6,19,1549.859772,140.22787,1.505971,0.0
7,17,99999.859767,140.232991,0.754237,0.0
7,19,24999.859767,140.232991,1.394391,0.0
7,21,99999.824702,175.297641,1.098156,0.0
8,9,24999.859762,140.238113,1.370788,0.0
9,15,24999.859762,140.238113,1.223922,0.0
9,16,99999.859762,140.238113,1.736045,0.0
10,11,24999.859762,140.238113,1.221061,0.0
10,12,99999.859762,140.238113,1.644254,0.0
10,16,99999.859762,140.238113,3.291368,0.0
10,17,99999.859767,140.232991,1.071811,0.0
12,22,99999.824709,175.291239,2.01261,0.0
13,14,1549.859767,140.232991,1.234174,0.0
13,17,99999.859772,140.22787,0.98145,0.0
13,19,24999.859772,140.22787,1.498938,0.0
15,20,24999.859762,140.238113,0.923157,0.0
17,20,99999.859767,140.232991,0.911355,0.0
17,23,24999.859767,140.232991,0.839949,0.0
18,21,24999.859767,140.232991,1.391172,0.0
20,22,24999.859767,140.232991,0.850916,0.0
