node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.846425,153.575432,1.520395,0.0
1,7,99999.808031,191.96929,0.834584,0.0
1,16,99999.846449,153.550864,1.873016,0.0
2,4,99999.808038,191.96161,1.797199,0.0
2,7,99999.808031,191.96929,1.697063,0.0
2,12,99999.808038,191.96161,1.973987,0.0
2,13,99999.808031,191.96929,1.724243,0.0
2,18,24999.808061,191.93858,1.52123,0.0
2,23,24999.808038,191.96161,1.681328,0.0
3,10,99999.808,192.0,1.253963,0.0
3,11,24999.846425,153.575432,0.982642,0.0
3,14,1549.808038,191.961615,1.311064,0.0
3,21,99999.808031,191.96929,1.005173,0.0
4,16,99999.846431,153.569288,1.306295,0.0
5,8,24999.846418,153.581572,1.169443,0.0
5,16,24999.808054,191.946255,1.199007,0.0
6,7,1549.846425,153.575432,1.610279,0.0
6,19,1549.808061,191.93858,1.383305,0.0
7,17,99999.846425,153.575432,1.50907,0.0
7,19,24999.846425,153.575432,1.290083,0.0
7,21,99999.808031,191.96929,1.264215,0.0
8,9,24999.846425,153.575432,0.0,0.0
9,15,24999.846425,153.575432,0.0,0.0
9,16,99999.846449,153.550864,0.0,0.0
10,11,24999.808031,191.96929,1.013279,0.0
10,12,99999.808,192.000001,1.312137,0.0
10,16,99999.808031,191.96929,1.188993,0.0
10,17,99999.808023,191.97697,0.927567,0.0
12,22,99999.808031,191.969286,1.536489,0.0
13,14,1549.846431,153.569292,1.224875,0.0
13,17,99999.846425,153.575432,1.05989,0.0
13,19,24999.846425,153.575432,1.091957,0.0
15,20,24999.808023,191.976966,1.475334,0.0
17,20,99999.808054,191.946255,1.4534,0.0
17,23,24999.846431,153.569288,1.247406,0.0
18,21,24999.808061,191.93858,1.342654,0.0
20,22,24999.808054,191.946255,1.427412,0.0
