node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.814901,185.099491,0.935912,0.0
1,7,99999.85192,148.079593,1.261234,0.0
1,16,99999.814901,185.099491,1.201749,0.0
2,4,99999.85192,148.079593,1.119614,0.0
2,7,99999.85192,148.079593,1.02365,0.0
2,12,99999.85192,148.079593,1.520276,0.0
2,13,99999.851915,148.085304,1.172543,0.0
2,18,24999.814893,185.106629,0.311255,0.0
2,23,24999.85192,148.079593,0.360966,0.0
3,10,99999.814901,185.099491,1.143217,0.0
3,11,24999.814901,185.099491,1.263022,0.0
3,14,1549.814901,185.099491,0.845432,0.0
3,21,99999.814893,185.106629,0.829816,0.0
4,16,99999.814901,185.099491,1.573443,0.0
5,8,24999.814901,185.099491,2.400517,0.0
5,16,24999.814901,185.099491,2.022266,0.0
6,7,1549.85192,148.079593,1.606464,0.0
6,19,1549.85192,148.079593,1.055479,0.0
7,17,99999.814893,185.106629,0.617981,0.0
7,19,24999.814901,185.099491,21.980762,0.0
7,21,99999.851915,148.085304,1.53923,0.0
8,9,24999.85192,148.079593,1.238108,0.0
9,15,24999.85192,148.079593,1.467228,0.0
9,16,99999.85192,148.079593,1.4503,0.0
10,11,24999.814901,185.099491,0.985622,0.0
10,12,99999.814901,185.099491,0.768185,0.0
10,16,99999.814901,185.099491,1.262903,0.0
10,17,99999.814893,185.106629,1.5558,0.0
12,22,99999.851915,148.085304,0.635982,0.0
13,14,1549.814893,185.106629,2.3278,0.0
13,17,99999.814886,185.113768,4.340768,0.0
13,19,24999.814893,185.106629,1.677275,0.0
15,20,24999.814901,185.099491,1.60253,0.0
17,20,99999.814893,185.106629,0.533342,0.0
17,23,24999.851915,148.085304,1.081109,0.0
18,21,24999.814886,185.113768,0.838399,0.0
20,22,24999.851915,148.085304,1.604915,0.0
