node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.857036,142.963515,1.401305,0.0
1,7,99999.821276,178.724357,1.47891,0.0
1,16,99999.857036,142.963515,1.096487,0.0
2,4,99999.857021,142.979489,1.271844,0.0
2,7,99999.857026,142.974164,1.188874,0.0
2,12,99999.857021,142.979489,1.130342,0.0
2,13,99999.857021,142.979489,1.526833,0.0
2,18,24999.857047,142.95287,1.430035,0.0
2,23,24999.857026,142.974164,1.146913,0.0
3,10,99999.857036,142.963515,1.770496,0.0
3,11,24999.857036,142.963515,1.347184,0.0
3,14,1549.857036,142.963515,1.131296,0.0
3,21,99999.857036,142.963515,1.134872,0.0
4,16,99999.821269,178.731014,1.203537,0.0
5,8,24999.857042,142.958192,1.333475,0.0
5,16,24999.857042,142.958192,0.824928,0.0
6,7,1549.821276,178.724357,0.477195,0.0
6,19,1549.857042,142.958192,1.726389,0.0
7,17,99999.821282,178.717704,1.364946,0.0
7,19,24999.821282,178.717704,1.580358,0.0
7,21,99999.857021,142.979486,0.79453,0.0
8,9,24999.821302,178.69774,1.351833,0.0
9,15,24999.821276,178.724361,1.364231,0.0
9,16,99999.821302,178.69774,1.297832,0.0
10,11,24999.857036,142.963515,1.274347,0.0
10,12,99999.821269,178.731014,1.240969,0.0
10,16,99999.857036,142.963515,1.317978,0.0
10,17,99999.857036,142.963515,1.32966,0.0
12,22,99999.839151,160.848598,1.569152,0.0
13,14,1549.821269,178.731014,1.523376,0.0
13,17,99999.857015,142.984811,1.575708,0.0
13,19,24999.821276,178.724361,1.720428,0.0
15,20,24999.857021,142.979489,1.260638,0.0
17,20,99999.857047,142.95287,0.966191,0.0
17,23,24999.821276,178.724357,1.509905,0.0
18,21,24999.857042,142.958192,1.245856,0.0
20,22,24999.857047,142.95287,1.423359,0.0
