node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.855258,144.741805,1.581788,0.0
1,7,99999.8191,180.899977,1.479149,0.0
1,16,99999.855275,144.725436,1.347184,0.0
2,4,99999.819093,180.906796,1.628041,0.0
2,7,99999.819093,180.906796,1.50764,0.0
2,12,99999.819093,180.906796,1.079559,0.0
2,13,99999.8191,180.899977,0.0,0.0
2,18,24999.8191,180.899977,1.546621,0.0
2,23,24999.8191,180.899977,1.174331,0.0
3,10,99999.819045,180.954535,1.371264,0.0
3,11,24999.855253,144.74726,1.659751,0.0
3,14,1549.855258,144.741805,1.234293,0.0
3,21,99999.855253,144.74726,1.373649,0.0
4,16,99999.855269,144.730891,1.781821,0.0
5,8,24999.855275,144.725436,1.12474,0.0
5,16,24999.855269,144.730891,1.176596,0.0
6,7,1549.85528,144.719982,0.618815,0.0
6,19,1549.8191,180.899977,1.42777,0.0
7,17,99999.85528,144.719982,1.575947,0.0
7,19,24999.85528,144.719982,1.534581,0.0
7,21,99999.819093,180.906796,1.406074,0.0
8,9,24999.855275,144.725436,1.622081,0.0
9,15,24999.855275,144.725436,1.395106,0.0
9,16,99999.855269,144.730891,1.315951,0.0
10,11,24999.819066,180.934074,1.304507,0.0
10,12,99999.819066,180.934074,0.989795,0.0
10,16,99999.819066,180.934074,1.043677,0.0
10,17,99999.819073,180.927256,1.207113,0.0
12,22,99999.819086,180.913614,1.261473,0.0
13,14,1549.85528,144.719982,0.0,0.0
13,17,99999.85528,144.719982,0.0,0.0
13,19,24999.85528,144.719982,0.0,0.0
15,20,24999.782912,217.088155,601.178408,0.0
17,20,99999.819093,180.906796,1.317143,0.0
17,23,24999.85528,144.719982,1.289606,0.0
18,21,24999.819093,180.906796,0.990987,0.0
20,22,24999.819086,180.913614,1.591802,0.0
