node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.812162,187.837525,1.431823,0.0
1,7,99999.849724,150.275903,1.245975,0.0
1,16,99999.812199,187.800775,1.184106,0.0
2,4,99999.849736,150.264147,1.198411,0.0
2,7,99999.81217,187.830184,1.339793,0.0
2,12,99999.849736,150.264147,1.183391,0.0
2,13,99999.849742,150.258265,1.176238,0.0
2,18,24999.812221,187.778734,1.724005,0.0
2,23,24999.81217,187.830184,0.60904,0.0
3,10,99999.812126,187.874281,1.289606,0.0
3,11,24999.81217,187.830177,1.245141,0.0
3,14,1549.812155,187.844874,1.350045,0.0
3,21,99999.812162,187.837525,1.20604,0.0
4,16,99999.84973,150.270025,1.349092,0.0
5,8,24999.812229,187.771389,1.416445,0.0
5,16,24999.812214,187.786081,1.267552,0.0
6,7,1549.849724,150.275903,1.891732,0.0
6,19,1549.812192,187.808123,1.469731,0.0
7,17,99999.849742,150.258271,1.259089,0.0
7,19,24999.849724,150.275903,1.767993,0.0
7,21,99999.812155,187.844879,1.170039,0.0
8,9,24999.849777,150.222988,0.230432,0.0
9,15,24999.849736,150.264142,1.612782,0.0
9,16,99999.849765,150.234742,1.777053,0.0
10,11,24999.812162,187.837531,1.387119,0.0
10,12,99999.812118,187.881635,1.076102,0.0
10,16,99999.812162,187.837531,1.240373,0.0
10,17,99999.81217,187.830184,1.322389,0.0
12,22,99999.849742,150.258271,1.078606,0.0
13,14,1549.812155,187.844874,1.354933,0.0
13,17,99999.812185,187.815485,1.268506,0.0
13,19,24999.812162,187.837525,1.758456,0.0
15,20,24999.812177,187.822831,1.46389,0.0
17,20,99999.812221,187.778734,1.661539,0.0
17,23,24999.849742,150.258271,1.455665,0.0
18,21,24999.812207,187.793428,1.50013,0.0
20,22,24999.849783,150.217111,1.260996,0.0
