node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.800747,199.252802,0.590801,0.0
1,7,99999.800747,199.252802,0.490308,0.0
1,16,99999.840598,159.402242,0.365019,0.0
2,4,99999.840598,159.402242,0.029325,0.0
2,7,99999.840598,159.402242,0.126839,0.0
2,12,99999.800747,199.252802,0.0,0.0
2,13,99999.840598,159.402242,0.289202,0.0
2,18,24999.800747,199.252802,0.290871,0.0
2,23,24999.840598,159.402242,0.245214,0.0
3,10,99999.800747,199.252802,0.813723,0.0
3,11,24999.840598,159.402242,0.588775,0.0
3,14,1549.800747,199.252802,0.459909,0.0
3,21,99999.840598,159.402242,0.438929,0.0
4,16,99999.840598,159.402242,0.403047,0.0
5,8,24999.800747,199.252802,0.527978,0.0
5,16,24999.800747,199.252802,0.668645,0.0
6,7,1549.760897,239.103362,0.507832,0.0
6,19,1549.800689,199.310734,0.424266,0.0
7,17,99999.800747,199.252802,0.492454,0.0
7,19,24999.760827,239.172881,0.39053,0.0
7,21,99999.800747,199.252802,0.504971,0.0
8,9,24999.840591,159.408859,0.365376,0.0
9,15,24999.840591,159.408859,0.42069,0.0
9,16,99999.840591,159.408859,0.319719,0.0
10,11,24999.840598,159.402242,0.469685,0.0
10,12,99999.800747,199.252802,0.0,0.0
10,16,99999.840598,159.402242,0.510335,0.0
10,17,99999.800747,199.252802,0.528216,0.0
12,22,99999.800747,199.252802,0.0,0.0
13,14,1549.800747,199.252802,0.431538,0.0
13,17,99999.800747,199.252802,0.488281,0.0
13,19,24999.840551,159.448587,0.427127,0.0
15,20,24999.800747,199.252802,0.343561,0.0
17,20,99999.800747,199.252802,0.540495,0.0
17,23,24999.800747,199.252802,0.585914,0.0
18,21,24999.800747,199.252802,0.491023,0.0
20,22,24999.800747,199.252802,0.503421,0.0
