node1,node2,free_bw,used_bw,delay,pkloss
1,3,99999.861071,138.929088,0.987887,0.0
1,7,99999.826339,173.66136,0.796676,0.0
1,16,99999.861071,138.929088,0.741839,0.0
2,4,99999.861071,138.929088,1.133204,0.0
2,7,99999.861071,138.929088,1.019359,0.0
2,12,99999.861071,138.929088,1.407862,0.0
2,13,99999.861076,138.924062,1.163244,0.0
2,18,24999.861076,138.924062,2.068043,0.0
2,23,24999.861071,138.929088,0.898719,0.0
3,10,99999.861071,138.929088,1.484156,0.0
3,11,24999.861071,138.929088,0.840902,0.0
3,14,1549.861071,138.929088,1.411796,0.0
3,21,99999.861071,138.929088,1.364827,0.0
4,16,99999.861071,138.929088,1.161218,0.0
5,8,24999.861071,138.929088,1.772404,0.0
5,16,24999.861071,138.929088,1.434088,0.0
6,7,1549.826339,173.66136,0.870228,0.0
6,19,1549.861066,138.934115,0.88644,0.0
7,17,99999.826339,173.66136,0.175714,0.0
7,19,24999.826339,173.66136,4.078746,0.0
7,21,99999.861071,138.929088,1.355529,0.0
8,9,24999.861071,138.929088,0.68152,0.0
9,15,24999.826339,173.66136,1.248598,0.0
9,16,99999.861071,138.929088,1.266956,0.0
10,11,24999.861071,138.929088,1.669049,0.0
10,12,99999.861071,138.929088,1.387239,0.0
10,16,99999.861071,138.929088,1.205802,0.0
10,17,99999.861071,138.929088,0.416875,0.0
12,22,99999.861071,138.929088,1.173496,0.0
13,14,1549.861076,138.924062,1.206636,0.0
13,17,99999.861076,138.924062,0.472188,0.0
13,19,24999.861076,138.924062,0.80514,0.0
15,20,24999.861071,138.929088,0.901818,0.0
17,20,99999.861071,138.929088,0.0,0.0
17,23,24999.826339,173.66136,0.804663,0.0
18,21,24999.861076,138.924062,1.199484,0.0
20,22,24999.861071,138.929088,0.966668,0.0
